Time,x,y,z
0.187914,0.6630843,3.151823,-2.0399356
0.187916,0.7026631,3.1476536,-2.031353
0.187918,0.7421822,3.1423144,-2.0222738
0.18792,0.7816267,3.135783,-2.0126982
0.187922,0.82098144,3.1280375,-2.0026276
0.187924,0.8602311,3.1190574,-1.9920632
0.187926,0.89936006,3.1088238,-1.9810063
0.187928,0.9383524,3.0973191,-1.9694585
0.18793,0.97719204,3.0845273,-1.9574218
0.187932,1.0158628,3.0704346,-1.944898
0.187934,1.0543482,3.0550282,-1.9318895
0.187936,1.0926317,3.038298,-1.9183987
0.187938,1.1306965,3.020235,-1.9044282
0.18794,1.1685259,3.0008337,-1.8899809
0.187942,1.2061031,2.9800894,-1.8750598
0.187944,1.2434112,2.9580004,-1.8596683
0.187946,1.2804332,2.9345665,-1.8438096
0.187948,1.3171521,2.909791,-1.8274877
0.18795,1.3535515,2.8836784,-1.8107065
0.187952,1.3896143,2.8562362,-1.7934699
0.187954,1.425324,2.8274746,-1.7757825
0.187956,1.4606639,2.7974055,-1.7576486
0.187958,1.4956179,2.766044,-1.739073
0.18796,1.5301697,2.7334068,-1.7200608
0.187962,1.5643035,2.699514,-1.7006171
0.187964,1.5980036,2.6643867,-1.6807472
0.187966,1.6312547,2.6280499,-1.6604567
0.187968,1.6640416,2.5905297,-1.6397512
0.18797,1.6963497,2.551855,-1.6186367
0.187972,1.7281648,2.5120564,-1.5971195
0.187974,1.759473,2.4711666,-1.5752056
0.187976,1.7902606,2.4292207,-1.5529015
0.187978,1.8205146,2.386255,-1.5302141
0.18798,1.8502225,2.3423078,-1.5071498
0.187982,1.8793721,2.297419,-1.4837158
0.187984,1.9079521,2.2516298,-1.4599191
0.187986,1.9359511,2.2049828,-1.4357668
0.187988,1.9633589,2.1575217,-1.4112666
0.18799,1.9901654,2.1092913,-1.3864257
0.187992,2.0163612,2.060337,-1.3612518
0.187994,2.0419376,2.0107057,-1.3357527
0.187996,2.0668862,1.960444,-1.3099362
0.187998,2.0911996,1.9095993,-1.2838101
0.188,2.1148708,1.858219,-1.2573826
0.188002,2.137893,1.8063512,-1.2306617
0.188004,2.1602607,1.7540433,-1.2036557
0.188006,2.1819687,1.701343,-1.1763729
0.188008,2.2030122,1.6482975,-1.1488214
0.18801,2.2233872,1.5949534,-1.1210097
0.188012,2.2430902,1.541357,-1.0929462
0.188014,2.2621183,1.4875537,-1.0646394
0.188016,2.2804694,1.433588,-1.0360978
0.188018,2.2981417,1.379504,-1.00733
0.18802,2.3151336,1.325344,-0.97834426
0.188022,2.3314447,1.2711498,-0.94914937
0.188024,2.347075,1.2169615,-0.9197538
0.188026,2.3620245,1.1628183,-0.89016616
0.188028,2.3762944,1.108758,-0.86039495
0.18803,2.3898854,1.0548166,-0.83044875
0.188032,2.4027996,1.001029,-0.80033606
0.188034,2.415039,0.94742864,-0.77006537
0.188036,2.4266062,0.8940471,-0.7396451
0.188038,2.4375043,0.8409144,-0.70908374
0.18804,2.4477365,0.7880593,-0.6783896
0.188042,2.4573061,0.7355086,-0.64757115
0.188044,2.4662178,0.6832876,-0.6166366
0.188046,2.4744754,0.63142,-0.5855942
0.188048,2.4820833,0.57992786,-0.5544521
0.18805,2.489047,0.5288316,-0.5232186
0.188052,2.495371,0.4781501,-0.49190155
0.188054,2.501061,0.42790067,-0.46050906
0.188056,2.5061224,0.37809902,-0.42904907
0.188058,2.5105608,0.3287595,-0.39752942
0.18806,2.5143824,0.27989483,-0.36595795
0.188062,2.5175927,0.23151639,-0.3343423
0.188064,2.5201983,0.18363418,-0.30269012
0.188066,2.5222056,0.13625678,-0.27100903
0.188068,2.5236206,0.08939156,-0.23930645
0.18807,2.52445,0.043044586,-0.2075898
0.188072,2.5247004,-0.0027792552,-0.17586641
0.188074,2.524378,-0.048076227,-0.1441435
0.188076,2.5234902,-0.0928437,-0.11242824
0.188078,2.522043,-0.13708007,-0.080727674
0.18808,2.5200431,-0.18078475,-0.049048796
0.188082,2.5174975,-0.22395808,-0.017398514
0.188084,2.5144129,-0.2666013,0.014216363
0.188086,2.5107956,-0.30871642,0.045789104
0.188088,2.5066526,-0.35030636,0.07731305
0.18809,2.50199,-0.3913747,0.10878164
0.188092,2.496815,-0.43192568,0.1401884
0.188094,2.4911335,-0.47196424,0.1715269
0.188096,2.484952,-0.5114959,0.20279084
0.188098,2.478277,-0.5505266,0.23397398
0.1881,2.4711146,-0.5890631,0.26507014
0.188102,2.463471,-0.6271122,0.29607326
0.188104,2.4553525,-0.6646815,0.3269773
0.188106,2.4467647,-0.70177877,0.35777637
0.188108,2.4377139,-0.7384121,0.38846457
0.18811,2.4282055,-0.77458996,0.41903615
0.188112,2.4182453,-0.8103211,0.44948536
0.188114,2.407839,-0.84561443,0.4798066
0.188116,2.396992,-0.8804792,0.50999427
0.188118,2.3857095,-0.91492474,0.5400429
0.18812,2.3739967,-0.9489605,0.569947
0.188122,2.3618588,-0.982596,0.5997012
0.188124,2.3493006,-1.015841,0.62930024
0.188126,2.3363273,-1.0487053,0.65873885
0.188128,2.3229432,-1.0811987,0.6880118
0.18813,2.3091533,-1.113331,0.71711403
0.188132,2.2949617,-1.1451118,0.7460404
0.188134,2.2803729,-1.1765512,0.77478594
0.188136,2.2653913,-1.2076589,0.8033457
0.188138,2.2500207,-1.2384446,0.8317147
0.18814,2.2342653,-1.2689178,0.8598881
0.188142,2.2181292,-1.2990882,0.88786113
0.188144,2.2016153,-1.3289652,0.91562897
0.188146,2.1847281,-1.3585582,0.94318694
0.188148,2.167471,-1.3878763,0.9705304
0.18815,2.149847,-1.4169285,0.9976547
0.188152,2.1318595,-1.4457239,1.0245551
0.188154,2.1135118,-1.474271,1.0512273
0.188156,2.094807,-1.5025786,1.0776666
0.188158,2.075748,-1.5306551,1.1038687
0.18816,2.0563374,-1.5585085,1.1298292
0.188162,2.0365784,-1.586147,1.1555433
0.188164,2.0164733,-1.6135782,1.1810071
0.188166,1.9960248,-1.6408098,1.2062161
0.188168,1.9752355,-1.667849,1.2311659
0.18817,1.9541075,-1.694703,1.2558523
0.188172,1.9326433,-1.7213786,1.2802712
0.188174,1.9108449,-1.7478824,1.3044182
0.188176,1.8887147,-1.7742208,1.3282892
0.188178,1.8662543,-1.8003998,1.3518801
0.18818,1.8434662,-1.8264252,1.3751866
0.188182,1.820352,-1.8523026,1.3982046
0.188184,1.7969134,-1.8780371,1.4209303
0.188186,1.7731524,-1.9036337,1.4433593
0.188188,1.7490706,-1.929097,1.4654877
0.18819,1.7246697,-1.9544314,1.4873115
0.188192,1.6999513,-1.9796407,1.5088266
0.188194,1.674917,-2.0047286,1.5300292
0.188196,1.6495681,-2.0296984,1.5509152
0.188198,1.6239061,-2.0545533,1.5714808
0.1882,1.5979327,-2.0792954,1.5917218
0.188202,1.5716491,-2.1039274,1.6116345
0.188204,1.5450566,-2.1284509,1.631215
0.188206,1.5181566,-2.1528673,1.6504594
0.188208,1.4909507,-2.177178,1.6693639
0.18821,1.4634398,-2.201383,1.6879245
0.188212,1.4356256,-2.2254834,1.7061375
0.188214,1.4075091,-2.2494783,1.7239991
0.188216,1.3790919,-2.2733674,1.7415056
0.188218,1.350375,-2.2971494,1.758653
0.18822,1.3213602,-2.3208227,1.7754377
0.188222,1.2920486,-2.3443856,1.791856
0.188224,1.2624416,-2.367835,1.8079041
0.188226,1.2325407,-2.3911684,1.8235782
0.188228,1.2023475,-2.4143817,1.8388748
0.18823,1.1718633,-2.4374712,1.8537903
0.188232,1.1410898,-2.4604318,1.8683207
0.188234,1.1100286,-2.4832585,1.8824627
0.188236,1.0786816,-2.5059454,1.8962126
0.188238,1.0470504,-2.5284863,1.9095668
0.18824,1.015137,-2.550874,1.9225217
0.188242,0.9829432,-2.5731008,1.9350739
0.188244,0.9504712,-2.5951586,1.9472197
0.188246,0.91772324,-2.6170385,1.9589558
0.188248,0.88470155,-2.6387305,1.9702786
0.18825,0.8514085,-2.660225,1.9811848
0.188252,0.8178467,-2.6815104,1.991671
0.188254,0.7840188,-2.7025754,2.0017338
0.188256,0.74992776,-2.7234075,2.0113697
0.188258,0.71557647,-2.743994,2.0205758
0.18826,0.68096817,-2.7643206,2.0293486
0.188262,0.6461062,-2.784373,2.0376847
0.188264,0.61099404,-2.804136,2.0455813
0.188266,0.5756355,-2.8235934,2.0530353
0.188268,0.54003453,-2.8427286,2.0600433
0.18827,0.5041952,-2.8615236,2.0666025
0.188272,0.46812204,-2.8799608,2.0727098
0.188274,0.43181956,-2.8980205,2.0783625
0.188276,0.39529264,-2.915683,2.0835574
0.188278,0.3585464,-2.932928,2.0882921
0.18828,0.32158625,-2.9497344,2.0925639
0.188282,0.28441784,-2.9660797,2.0963695
0.188284,0.24704707,-2.9819412,2.0997071
0.188286,0.20948018,-2.9972959,2.1025739
0.188288,0.1717237,-3.0121193,2.1049674
0.18829,0.13378444,-3.0263867,2.1068852
0.188292,0.09566957,-3.0400732,2.1083252
0.188294,0.057386536,-3.0531523,2.109285
0.188296,0.01894314,-3.065598,2.1097631
0.188298,-0.019652486,-3.0773828,2.1097572
0.1883,-0.058391873,-3.0884798,2.109265
0.188302,-0.09726619,-3.0988605,2.1082854
0.188304,-0.13626628,-3.1084974,2.1068168
0.188306,-0.1753826,-3.1173613,2.104857
0.188308,-0.21460526,-3.1254237,2.102405
0.18831,-0.253924,-3.1326556,2.09946
0.188312,-0.29332823,-3.1390278,2.09602
0.188314,-0.33280694,-3.1445117,2.0920844
0.188316,-0.3723488,-3.1490777,2.0876522
0.188318,-0.41194206,-3.152697,2.0827231
0.18832,-0.45157468,-3.1553414,2.077296
0.188322,-0.49123424,-3.156982,2.0713708
0.188324,-0.5309079,-3.1575909,2.0649474
0.188326,-0.57058257,-3.157141,2.0580251
0.188328,-0.61024475,-3.155605,2.0506046
0.18833,-0.64988065,-3.1529572,2.0426857
0.188332,-0.68947613,-3.149172,2.034269
0.188334,-0.7290167,-3.1442256,2.0253553
0.188336,-0.76848775,-3.138094,2.0159452
0.188338,-0.8078741,-3.1307557,2.0060394
0.18834,-0.8471605,-3.1221893,1.9956394
0.188342,-0.88633144,-3.1123755,1.9847465
0.188344,-0.9253711,-3.1012962,1.9733622
0.188346,-0.96426344,-3.0889351,1.9614882
0.188348,-1.0029924,-3.0752776,1.9491266
0.18835,-1.0415413,-3.0603101,1.9362794
0.188352,-1.079894,-3.0440223,1.9229491
0.188354,-1.1180335,-3.0264046,1.9091382
0.188356,-1.1559433,-3.0074499,1.8948495
0.188358,-1.1936065,-2.9871535,1.880086
0.18836,-1.231006,-2.9655128,1.8648509
0.188362,-1.2681253,-2.942527,1.8491476
0.188364,-1.3049473,-2.9181983,1.8329797
0.188366,-1.341455,-2.8925307,1.816351
0.188368,-1.3776318,-2.8655307,1.7992657
0.18837,-1.413461,-2.8372078,1.7817281
0.188372,-1.448926,-2.807573,1.7637426
0.188374,-1.4840105,-2.7766404,1.7453136
0.188376,-1.5186981,-2.7444265,1.7264465
0.188378,-1.552973,-2.7109497,1.707146
0.18838,-1.5868194,-2.6762314,1.6874175
0.188382,-1.6202217,-2.640295,1.6672666
0.188384,-1.6531651,-2.6031663,1.6466987
0.188386,-1.6856345,-2.564873,1.6257199
0.188388,-1.7176155,-2.5254455,1.6043363
0.18839,-1.7490941,-2.4849157,1.5825539
0.188392,-1.7800566,-2.443318,1.5603791
0.188394,-1.8104899,-2.400688,1.5378187
0.188396,-1.8403813,-2.3570635,1.5148793
0.188398,-1.8697183,-2.312484,1.4915677
0.1884,-1.8984894,-2.2669904,1.4678911
0.188402,-1.9266833,-2.2206244,1.4438566
0.188404,-1.9542893,-2.1734297,1.4194716
0.188406,-1.9812973,-2.1254506,1.3947433
0.188408,-2.0076976,-2.0767326,1.3696797
0.18841,-2.0334814,-2.0273218,1.3442881
0.188412,-2.0586402,-1.977265,1.3185765
0.188414,-2.0831661,-1.9266094,1.2925527
0.188416,-2.107052,-1.8754023,1.2662247
0.188418,-2.1302915,-1.8236917,1.2396008
0.18842,-2.1528778,-1.7715253,1.2126889
0.188422,-2.1748064,-1.7189505,1.1854974
0.188424,-2.1960719,-1.6660148,1.1580346
0.188426,-2.21667,-1.6127651,1.1303086
0.188428,-2.2365973,-1.5592477,1.1023282
0.18843,-2.2558508,-1.5055083,1.0741016
0.188432,-2.274428,-1.451592,1.0456372
0.188434,-2.2923265,-1.3975425,1.0169438
0.188436,-2.3095453,-1.3434032,0.9880298
0.188438,-2.3260834,-1.2892158,0.95890373
0.18844,-2.3419406,-1.2350211,0.9295741
0.188442,-2.357117,-1.1808587,0.9000495
0.188444,-2.3716133,-1.1267666,0.87033856
0.188446,-2.3854303,-1.0727817,0.84044975
0.188448,-2.3985698,-1.018939,0.8103916
0.18845,-2.411034,-0.96527267,0.78017265
0.188452,-2.422825,-0.9118147,0.7498013
0.188454,-2.433946,-0.85859585,0.719286
0.188456,-2.4443994,-0.80564517,0.68863523
0.188458,-2.4541895,-0.75299007,0.6578573
0.18846,-2.46332,-0.7006565,0.6269605
0.188462,-2.471795,-0.6486686,0.5959531
0.188464,-2.4796193,-0.59704894,0.56484336
0.188466,-2.486797,-0.5458185,0.53363943
0.188468,-2.4933338,-0.49499676,0.5023493
0.18847,-2.4992344,-0.44460148,0.47098112
0.188472,-2.5045047,-0.3946489,0.43954274
0.188474,-2.5091503,-0.34515384,0.40804213
0.188476,-2.5131767,-0.29612955,0.37648705
0.188478,-2.51659,-0.24758787,0.34488526
0.18848,-2.5193965,-0.19953921,0.31324443
0.188482,-2.5216026,-0.15199268,0.28157213
0.188484,-2.5232143,-0.10495599,0.2498759
0.188486,-2.524238,-0.058435667,0.21816313
0.188488,-2.5246809,-0.012436981,0.18644118
0.18849,-2.5245488,0.033035964,0.15471731
0.188492,-2.5238485,0.07798016,0.12299871
0.188494,-2.522587,0.12239368,0.09129246
0.188496,-2.5207708,0.1662756,0.059605587
0.188498,-2.5184064,0.20962594,0.027945008
0.1885,-2.5155005,0.25244567,-0.003682423
0.188502,-2.5120602,0.29473656,-0.03526995
0.188504,-2.5080917,0.3365012,-0.0668109
0.188506,-2.5036016,0.37774298,-0.09829866
0.188508,-2.4985967,0.41846588,-0.12972674
0.18851,-2.493083,0.45867467,-0.1610887
0.188512,-2.4870675,0.4983746,-0.19237821
0.188514,-2.4805562,0.5375716,-0.22358896
0.188516,-2.4735558,0.57627213,-0.2547148
0.188518,-2.4660718,0.6144829,-0.28574958
0.18852,-2.458111,0.65221125,-0.31668735
0.188522,-2.4496791,0.689465,-0.34752205
0.188524,-2.4407818,0.72625196,-0.37824786
0.188526,-2.4314253,0.7625807,-0.40885893
0.188528,-2.4216154,0.79845977,-0.43934956
0.18853,-2.4113572,0.83389807,-0.4697141
0.188532,-2.4006562,0.8689047,-0.4999469
0.188534,-2.3895183,0.9034889,-0.53004247
0.188536,-2.3779485,0.93766016,-0.55999535
0.188538,-2.3659518,0.97142804,-0.5898001
0.18854,-2.353533,1.0048021,-0.61945146
0.188542,-2.3406975,1.0377922,-0.64894414
0.188544,-2.32745,1.0704082,-0.6782729
0.188546,-2.3137949,1.1026597,-0.70743257
0.188548,-2.2997365,1.1345567,-0.7364181
0.18855,-2.2852798,1.1661088,-0.7652245
0.188552,-2.2704287,1.197326,-0.7938467
0.188554,-2.2551873,1.2282178,-0.8222798
0.188556,-2.2395597,1.2587942,-0.850519
0.188558,-2.2235498,1.2890645,-0.87855935
0.18856,-2.2071617,1.3190383,-0.9063961
0.188562,-2.1903987,1.3487248,-0.9340246
0.188564,-2.1732643,1.3781335,-0.96144
0.188566,-2.1557622,1.4072734,-0.98863786
0.188568,-2.1378956,1.4361534,-1.0156134
0.18857,-2.1196675,1.4647824,-1.0423622
0.188572,-2.1010814,1.4931688,-1.0688797
0.188574,-2.08214,1.5213214,-1.0951614
0.188576,-2.0628464,1.5492483,-1.1212028
0.188578,-2.0432034,1.5769576,-1.1469996
0.18858,-2.0232134,1.604457,-1.1725473
0.188582,-2.0028791,1.6317543,-1.1978416
0.188584,-1.982203,1.6588569,-1.2228783
0.188586,-1.9611876,1.6857718,-1.2476531
0.188588,-1.9398353,1.712506,-1.2721616
0.18859,-1.918148,1.7390665,-1.2963997
0.188592,-1.8961282,1.7654593,-1.3203632
0.188594,-1.8737776,1.7916908,-1.3440478
0.188596,-1.8510985,1.8177668,-1.3674495
0.188598,-1.8280928,1.8436929,-1.3905642
0.1886,-1.8047621,1.8694745,-1.4133878
0.188602,-1.7811085,1.8951166,-1.4359161
0.188604,-1.7571335,1.9206238,-1.4581451
0.188606,-1.7328387,1.9460007,-1.480071
0.188608,-1.708226,1.9712512,-1.5016894
0.18861,-1.6832968,1.9963793,-1.5229967
0.188612,-1.6580526,2.021388,-1.5439886
0.188614,-1.6324948,2.0462809,-1.5646614
0.188616,-1.6066251,2.0710604,-1.585011
0.188618,-1.5804447,2.0957289,-1.6050336
0.18862,-1.553955,2.1202884,-1.6247253
0.188622,-1.5271574,2.1447403,-1.6440822
0.188624,-1.5000533,2.169086,-1.6631004
0.188626,-1.4726439,2.1933265,-1.681776
0.188628,-1.4449306,2.2174616,-1.7001054
0.18863,-1.4169147,2.2414918,-1.7180846
0.188632,-1.3885976,2.2654161,-1.7357098
0.188634,-1.3599806,2.2892342,-1.7529774
0.188636,-1.3310649,2.312944,-1.7698834
0.188638,-1.301852,2.3365438,-1.7864243
0.18864,-1.2723434,2.3600314,-1.8025961
0.188642,-1.2425402,2.3834038,-1.8183953
0.188644,-1.2124443,2.4066575,-1.8338182
0.188646,-1.1820569,2.4297886,-1.8488611
0.188648,-1.1513797,2.452793,-1.8635203
0.18865,-1.1204143,2.4756649,-1.8777921
0.188652,-1.0891622,2.498399,-1.8916731
0.188654,-1.0576255,2.5209894,-1.9051596
0.188656,-1.025806,2.543429,-1.9182479
0.188658,-0.99370545,2.5657103,-1.9309348
0.18866,-0.961326,2.5878253,-1.9432164
0.188662,-0.92866975,2.6097655,-1.9550896
0.188664,-0.895739,2.6315212,-1.9665505
0.188666,-0.86253613,2.6530826,-1.9775959
0.188668,-0.82906365,2.674439,-1.9882225
0.18867,-0.7953242,2.695579,-1.9984268
0.188672,-0.76132053,2.7164903,-2.0082054
0.188674,-0.7270556,2.73716,-2.017555
0.188676,-0.6925326,2.7575748,-2.0264726
0.188678,-0.6577548,2.7777205,-2.0349548
0.18868,-0.62272567,2.7975817,-2.0429983
0.188682,-0.58744884,2.8171427,-2.0506
0.188684,-0.5519282,2.8363872,-2.057757
0.188686,-0.5161679,2.8552976,-2.0644662
0.188688,-0.48017213,2.873856,-2.0707245
0.18869,-0.44394556,2.8920436,-2.076529
0.188692,-0.4074929,2.9098408,-2.0818768
0.188694,-0.37081918,2.9272275,-2.0867653
0.188696,-0.33392975,2.9441824,-2.0911915
0.188698,-0.2968301,2.9606838,-2.0951529
0.1887,-0.2595261,2.9767091,-2.0986469
0.188702,-0.22202386,2.9922354,-2.1016707
0.188704,-0.18432984,3.0072386,-2.104222
0.188706,-0.14645073,3.0216942,-2.106299
0.188708,-0.10839359,3.0355773,-2.1078985
0.18871,-0.07016576,3.0488617,-2.1090186
0.188712,-0.031774927,3.0615215,-2.1096575
0.188714,0.0067708786,3.0735297,-2.109813
0.188716,0.045463305,3.084859,-2.1094832
0.188718,0.084293656,3.0954816,-2.1086664
0.18872,0.123252854,3.1053696,-2.1073608
0.188722,0.1623315,3.1144943,-2.1055648
0.188724,0.20151985,3.122827,-2.1032772
0.188726,0.24080773,3.130339,-2.1004965
0.188728,0.28018466,3.137001,-2.0972216
0.18873,0.3196398,3.1427844,-2.0934513
0.188732,0.35916188,3.1476595,-2.0891848
0.188734,0.39873934,3.1515977,-2.0844214
0.188736,0.4383602,3.15457,-2.0791605
0.188738,0.47801217,3.1565483,-2.0734015
0.18874,0.5176826,3.1575043,-2.067144
0.188742,0.5573584,3.1574101,-2.060388
0.188744,0.5970263,3.1562393,-2.0531335
0.188746,0.6366725,3.153965,-2.0453808
0.188748,0.676283,3.1505618,-2.0371299
0.18875,0.71584356,3.146005,-2.0283818
0.188752,0.7553394,3.140271,-2.019137
0.188754,0.79475564,3.1333373,-2.0093963
0.188756,0.8340771,3.1251824,-1.9991609
0.188758,0.8732883,3.1157863,-1.9884322
0.18876,0.9123735,3.105131,-1.9772115
0.188762,0.9513167,3.0931988,-1.9655005
0.188764,0.9901019,3.079975,-1.9533012
0.188766,1.0287126,3.0654454,-1.9406157
0.188768,1.0671326,3.049599,-1.9274461
0.18877,1.105345,3.0324254,-1.9137951
0.188772,1.1433333,3.013917,-1.8996654
0.188774,1.1810805,2.9940684,-1.8850597
0.188776,1.2185699,2.9728758,-1.8699814
0.188778,1.2557844,2.9503384,-1.8544338
0.18878,1.2927073,2.926457,-1.8384203
0.188782,1.3293216,2.9012349,-1.8219448
0.188784,1.3656106,2.8746784,-1.8050114
0.188786,1.4015576,2.846795,-1.787624
0.188788,1.4371458,2.8175962,-1.7697872
0.18879,1.472359,2.7870946,-1.7515056
0.188792,1.5071807,2.7553058,-1.7327839
0.188794,1.5415949,2.7222476,-1.7136273
0.188796,1.5755858,2.6879408,-1.6940409
0.188798,1.6091379,2.6524076,-1.6740302
0.1888,1.6422359,2.6156733,-1.6536007
0.188802,1.6748649,2.577765,-1.6327581
0.188804,1.7070103,2.538712,-1.6115087
0.188806,1.7386578,2.4985461,-1.5898585
0.188808,1.769794,2.4573004,-1.5678139
0.18881,1.8004051,2.4150102,-1.5453813
0.188812,1.8304784,2.3717132,-1.5225675
0.188814,1.8600016,2.3274477,-1.4993792
0.188816,1.8889626,2.282254,-1.4758235
0.188818,1.9173502,2.2361739,-1.4519075
0.18882,1.9451532,2.1892507,-1.4276384
0.188822,1.9723617,2.1415281,-1.4030237
0.188824,1.9989656,2.0930512,-1.3780711
0.188826,2.024956,2.0438664,-1.3527879
0.188828,2.050324,1.9940195,-1.327182
0.18883,2.0750616,1.9435582,-1.3012614
0.188832,2.0991616,1.8925296,-1.2750341
0.188834,2.1226172,1.8409816,-1.2485079
0.188836,2.145422,1.7889618,-1.221691
0.188838,2.1675704,1.7365179,-1.1945918
0.18884,2.189057,1.6836972,-1.1672184
0.188842,2.2098782,1.630547,-1.1395793
0.188844,2.2300296,1.5771137,-1.1116828
0.188846,2.249508,1.5234433,-1.0835372
0.188848,2.2683108,1.469581,-1.0551512
0.18885,2.2864356,1.4155711,-1.0265332
0.188852,2.3038812,1.361457,-0.9976918
0.188854,2.3206463,1.307281,-0.96863544
0.188856,2.3367305,1.2530844,-0.9393727
0.188858,2.3521338,1.1989069,-0.90991217
0.18886,2.3668566,1.1447872,-0.88026243
0.188862,2.3809,1.0907625,-0.8504319
0.188864,2.3942652,1.0368687,-0.82042927
0.188866,2.4069543,0.9831399,-0.79026294
0.188868,2.4189694,0.92960894,-0.75994146
0.18887,2.430313,0.8763071,-0.72947323
0.188872,2.4409888,0.8232639,-0.69886667
0.188874,2.4509997,0.7705073,-0.6681302
0.188876,2.4603496,0.7180638,-0.6372721
0.188878,2.4690428,0.66595805,-0.6063007
0.18888,2.4770832,0.6142132,-0.57522416
0.188882,2.484476,0.56285083,-0.5440507
0.188884,2.4912257,0.5118908,-0.5127884
0.188886,2.497338,0.46135148,-0.48144537
0.188888,2.5028176,0.41124964,-0.45002952
0.18889,2.5076709,0.36160052,-0.41854876
0.188892,2.5119028,0.31241792,-0.387011
0.188894,2.51552,0.26371413,-0.3554239
0.188896,2.5185282,0.21550007,-0.32379526
0.188898,2.5209336,0.16778523,-0.29213262
0.1889,2.5227427,0.120577805,-0.2604435
0.188902,2.5239618,0.07388472,-0.22873543
0.188904,2.5245974,0.027711637,-0.19701573
0.188906,2.5246563,-0.017936938,-0.16529171
0.188908,2.5241446,-0.06305765,-0.13357055
0.18891,2.5230696,-0.107648216,-0.101859406
0.188912,2.5214374,-0.15170738,-0.0701653
0.188914,2.519255,-0.19523486,-0.03849519
0.188916,2.516529,-0.2382313,-0.006855952
0.188918,2.513266,-0.2806982,0.024745623
0.18892,2.5094728,-0.32263795,0.05630283
0.188922,2.5051558,-0.36405358,0.087809056
0.188924,2.5003216,-0.40494895,0.11925775
0.188926,2.494977,-0.44532853,0.15064245
0.188928,2.489128,-0.48519748,0.18195681
0.18893,2.4827814,-0.52456146,0.2131945
0.188932,2.4759433,-0.56342673,0.24434933
0.188934,2.4686198,-0.6017999,0.27541515
0.188936,2.4608173,-0.63968825,0.3063859
0.188938,2.4525416,-0.67709935,0.33725563
0.18894,2.443799,-0.714041,0.36801836
0.188942,2.4345949,-0.75052154,0.39866835
0.188944,2.4249353,-0.7865495,0.42919976
0.188946,2.414826,-0.8221337,0.45960695
0.188948,2.404272,-0.85728323,0.4898843
0.18895,2.3932793,-0.8920072,0.5200262
0.188952,2.3818529,-0.926315,0.55002725
0.188954,2.3699977,-0.9602163,0.57988197
0.188956,2.3577192,-0.9937206,0.60958505
0.188958,2.3450222,-1.0268376,0.6391312
0.18896,2.3319113,-1.0595772,0.66851515
0.188962,2.3183916,-1.0919491,0.6977318
0.188964,2.3044672,-1.1239631,0.72677594
0.188966,2.2901428,-1.1556292,0.7556426
0.188968,2.2754226,-1.1869569,0.78432673
0.18897,2.260311,-1.2179562,0.8128235
0.188972,2.2448115,-1.2486366,0.8411278
0.188974,2.2289288,-1.2790078,0.8692349
0.188976,2.2126663,-1.3090794,0.8971401
0.188978,2.1960278,-1.3388606,0.92483854
0.18898,2.1790168,-1.368361,0.9523255
0.188982,2.1616368,-1.3975894,0.9795964
0.188984,2.1438913,-1.426555,1.0066465
0.188986,2.1257834,-1.4552667,1.0334715
0.188988,2.1073165,-1.483733,1.0600666
0.18899,2.088493,-1.5119628,1.0864273
0.188992,2.0693166,-1.539964,1.1125493
0.188994,2.0497897,-1.5677449,1.1384281
0.188996,2.029915,-1.5953133,1.1640593
0.188998,2.0096953,-1.6226772,1.1894386
0.189,1.9891329,-1.6498438,1.2145617
0.189002,1.9682304,-1.6768205,1.2394242
0.189004,1.94699,-1.7036144,1.2640219
0.189006,1.9254142,-1.730232,1.2883506
0.189008,1.903505,-1.7566799,1.3124061
0.18901,1.8812644,-1.7829646,1.3361841
0.189012,1.8586947,-1.8090917,1.3596807
0.189014,1.8357975,-1.8350672,1.3828914
0.189016,1.812575,-1.8608963,1.4058125
0.189018,1.7890288,-1.8865844,1.4284397
0.18902,1.7651607,-1.9121361,1.450769
0.189022,1.7409724,-1.9375559,1.4727963
0.189024,1.7164655,-1.9628482,1.4945177
0.189026,1.6916416,-1.9880166,1.5159291
0.189028,1.6665021,-2.0130649,1.5370265
0.18903,1.6410488,-2.037996,1.5578061
0.189032,1.6152829,-2.062813,1.578264
0.189034,1.5892059,-2.0875182,1.5983961
0.189036,1.5628191,-2.1121137,1.6181984
0.189038,1.536124,-2.1366014,1.6376673
0.18904,1.5091219,-2.1609826,1.6567988
0.189042,1.4818141,-2.185258,1.6755891
0.189044,1.454202,-2.2094283,1.6940343
0.189046,1.4262869,-2.2334933,1.7121307
0.189048,1.39807,-2.2574532,1.7298743
0.18905,1.3695529,-2.2813067,1.7472615
0.189052,1.3407365,-2.3050528,1.7642884
0.189054,1.3116226,-2.3286896,1.7809514
0.189056,1.2822124,-2.3522148,1.7972467
0.189058,1.2525072,-2.3756258,1.8131706
0.18906,1.2225088,-2.3989196,1.8287193
0.189062,1.1922183,-2.4220922,1.8438892
0.189064,1.1616375,-2.4451392,1.8586767
0.189066,1.130768,-2.4680557,1.8730781
0.189068,1.0996113,-2.4908366,1.8870897
0.18907,1.0681694,-2.5134757,1.9007081
0.189072,1.0364438,-2.5359664,1.9139296
0.189074,1.0044367,-2.5583012,1.9267507
0.189076,0.97215,-2.5804727,1.9391677
0.189078,0.9395858,-2.602472,1.9511775
