Time,v1,v2,vRL
0.036621,1.496495,-1.1367806,0.0035158799
0.036622,1.4675328,-1.1248528,0.0026339367
0.036623,1.4385979,-1.1125207,0.0017621105
0.036624,1.4097129,-1.0997936,0.0009006998
0.036625,1.3809001,-1.0866808,5.0001872e-05
0.036626,1.352182,-1.0731916,-0.0007896937
0.036627,1.323581,-1.0593355,-0.0016181036
0.036628,1.2951194,-1.0451219,-0.0024349552
0.036629,1.2668196,-1.0305603,-0.0032399877
0.03663,1.2387037,-1.01566,-0.0040329387
0.036631,1.2107943,-1.0004307,-0.004813559
0.036632,1.1831135,-0.9848816,-0.00558161
0.036633,1.1556835,-0.96902233,-0.0063368496
0.036634,1.1285264,-0.9528623,-0.007079053
0.036635,1.1016647,-0.936411,-0.0078079994
0.036636,1.0751202,-0.9196779,-0.008523477
0.036637,1.0489153,-0.90267235,-0.009225283
0.036638,1.0230718,-0.8854038,-0.009913218
0.036639,0.99761176,-0.86788154,-0.010587094
0.03664,0.97255737,-0.85011494,-0.011246728
0.036641,0.94793063,-0.8321133,-0.011891943
0.036642,0.9237534,-0.8138858,-0.012522574
0.036643,0.90004766,-0.7954417,-0.013138456
0.036644,0.8768354,-0.77679,-0.013739439
0.036645,0.85413855,-0.7579399,-0.014325375
0.036646,0.8319789,-0.7389003,-0.0148961255
0.036647,0.8103785,-0.7196802,-0.015451559
0.036648,0.7893591,-0.7002884,-0.01599155
0.036649,0.7689427,-0.68073374,-0.01651598
0.03665,0.7491511,-0.66102487,-0.01702474
0.036651,0.73000634,-0.6411704,-0.017517723
0.036652,0.71153015,-0.6211788,-0.017994834
0.036653,0.6937446,-0.6010586,-0.01845598
0.036654,0.6766716,-0.58081806,-0.018901078
0.036655,0.66033316,-0.56046534,-0.019330049
0.036656,0.64475125,-0.54000854,-0.019742822
0.036657,0.62994796,-0.51945573,-0.020139331
0.036658,0.61594546,-0.49881467,-0.020519517
0.036659,0.60276586,-0.4780932,-0.02088333
0.03666,0.59043145,-0.4572989,-0.021230718
0.036661,0.5789645,-0.43643928,-0.021561643
0.036662,0.56838745,-0.41552165,-0.021876073
0.036663,0.5587228,-0.39455327,-0.022173973
0.036664,0.5499931,-0.3735412,-0.022455322
0.036665,0.5422211,-0.3524924,-0.0227201
0.036666,0.5354297,-0.3314136,-0.022968296
0.036667,0.5296418,-0.31031144,-0.023199903
0.036668,0.52488047,-0.28919244,-0.023414914
0.036669,0.52116907,-0.26806286,-0.023613336
0.03667,0.51853096,-0.24692889,-0.023795173
0.036671,0.5169899,-0.22579648,-0.023960436
0.036672,0.51656955,-0.20467147,-0.024109146
0.036673,0.51729405,-0.18355949,-0.024241319
0.036674,0.5191876,-0.16246602,-0.024356982
0.036675,0.5222748,-0.14139631,-0.024456166
0.036676,0.5265803,-0.12035549,-0.0245389
0.036677,0.5321291,-0.09934845,-0.024605226
0.036678,0.53894657,-0.07837992,-0.024655182
0.036679,0.5470583,-0.05745444,-0.024688814
0.03668,0.5564902,-0.03657633,-0.024706168
0.036681,0.56726855,-0.015749732,-0.024707295
0.036682,0.57942,0.0050214264,-0.024692252
0.036683,0.5929714,0.025733417,-0.024661094
0.036684,0.6079503,0.04638272,-0.02461388
0.036685,0.62438446,0.066966034,-0.024550676
0.036686,0.6423021,0.08748026,-0.024471544
0.036687,0.6617319,0.10792253,-0.02437655
0.036688,0.6827031,0.12829019,-0.024265768
0.036689,0.70524526,0.14858079,-0.024139265
0.03669,0.72938865,0.16879214,-0.023997117
0.036691,0.755164,0.18892227,-0.023839395
0.036692,0.78260267,0.20896941,-0.023666179
0.036693,0.8117366,0.22893207,-0.023477545
0.036694,0.8425982,0.24880897,-0.023273569
0.036695,0.8752207,0.26859906,-0.023054332
0.036696,0.9096381,0.2883016,-0.022819912
0.036697,0.9458849,0.30791596,-0.02257039
0.036698,0.98399633,0.3274419,-0.022305848
0.036699,1.0240086,0.34687936,-0.022026366
0.0367,1.0659585,0.36622855,-0.021732021
0.036701,1.1098837,0.38548994,-0.021422898
0.036702,1.1558229,0.40466428,-0.021099072
0.036703,1.2038155,0.4237525,-0.020760626
0.036704,1.2539017,0.44275588,-0.020407634
0.036705,1.306123,0.46167594,-0.020040173
0.036706,1.3605219,0.4805145,-0.019658322
0.036707,1.4171416,0.4992736,-0.019262152
0.036708,1.4760264,0.5179556,-0.018851735
0.036709,1.537222,0.5365631,-0.018427141
0.036709446,1.5652174,0.5448226,-0.018233601
0.036709446,1.5652174,0.5448226,-0.018233601
0.03671,1.6004335,0.55509865,-0.017988438
0.036711,1.664028,0.5735589,-0.017535696
0.036712,1.7277813,0.5919355,-0.017068984
0.036713,1.7916864,0.6102198,-0.016588384
0.036714,1.8557361,0.628403,-0.01609398
0.036715,1.919923,0.64647686,-0.015585867
0.036716,1.984239,0.66443276,-0.015064141
0.036717,2.048676,0.6822625,-0.014528909
0.036718,2.1132255,0.69995767,-0.0139802825
0.036719,2.1778784,0.71751016,-0.013418379
0.03672,2.2426257,0.73491186,-0.012843325
0.036721,2.3074577,0.7521547,-0.012255249
0.036722,2.3723645,0.7692308,-0.0116542885
0.036723,2.437336,0.7861323,-0.011040587
0.036724,2.5023618,0.8028514,-0.010414292
0.036725,2.5674312,0.8193804,-0.009775559
0.036726,2.632533,0.8357118,-0.009124548
0.036727,2.6976564,0.8518381,-0.008461426
0.036728,2.7627895,0.8677519,-0.007786363
0.036729,2.827921,0.8834459,-0.007099537
0.03673,2.8930383,0.8989131,-0.0064011314
0.036731,2.9581296,0.9141462,-0.0056913337
0.036732,3.0231826,0.92913836,-0.0049703377
0.036733,3.0881846,0.9438827,-0.0042383424
0.036734,3.1531224,0.95837253,-0.0034955512
0.036735,3.2179835,0.9726012,-0.0027421732
0.036736,3.2827544,0.9865622,-0.0019784223
0.036737,3.347422,1.0002491,-0.0012045169
0.036738,3.4119725,1.0136557,-0.00042068047
0.036739,3.4763923,1.0267758,0.0003728587
0.03674,3.5406673,1.0396034,0.0011758681
0.036741,3.604784,1.0521326,0.0019881108
0.036742,3.668728,1.0643575,0.002809345
0.036743,3.7324853,1.0762727,0.0036393255
0.036744,3.7960413,1.0878725,0.004477802
0.036745,3.8593817,1.0991516,0.005324521
0.036746,3.9224916,1.1101047,0.0061792242
0.036747,3.9853568,1.1207266,0.007041651
0.036748,4.0479627,1.1310124,0.007911534
0.036749,4.110294,1.1409574,0.008788606
0.03675,4.172336,1.1505567,0.009672594
0.036751,4.2340736,1.1598058,0.010563223
0.036752,4.2954926,1.1687002,0.011460212
0.036753,4.3565774,1.1772358,0.012363279
0.036754,4.417313,1.1854084,0.01327214
0.036755,4.477685,1.1932138,0.014186506
0.036756,4.5376773,1.2006484,0.015106086
0.036757,4.5972753,1.2077085,0.016030585
0.036758,4.656464,1.2143904,0.016959708
0.036759,4.7152286,1.2206908,0.017893154
0.03676,4.773554,1.2266065,0.018830625
0.036761,4.831424,1.2321343,0.019771816
0.036762,4.8888254,1.2372713,0.020716421
0.036763,4.9457426,1.2420148,0.021664131
0.036764,5.00216,1.246362,0.022614641
0.036765,5.058064,1.2503105,0.023567636
0.036766,5.1134386,1.2538581,0.024522802
0.036767,5.16827,1.2570025,0.025479829
0.036768,5.2225432,1.2597417,0.026438398
0.036769,5.276244,1.2620739,0.027398195
0.03677,5.329358,1.2639973,0.028358899
0.036771,5.3818703,1.2655104,0.029320193
0.036772,5.433767,1.266612,0.030281756
0.036773,5.485034,1.2673007,0.031243267
0.036774,5.5356574,1.2675756,0.032204404
0.036775,5.5856237,1.2674356,0.033164848
0.036776,5.634918,1.2668802,0.034124274
0.036777,5.6835284,1.2659085,0.03508236
0.036778,5.73144,1.2645204,0.036038786
0.036779,5.7786407,1.2627155,0.036993224
0.03678,5.8251166,1.2604938,0.037945356
0.036781,5.870855,1.2578552,0.03889486
0.036782,5.9158435,1.2548,0.03984141
0.036783,5.9600687,1.2513287,0.040784687
0.036784,6.003519,1.2474416,0.041724373
0.036785,6.046182,1.2431397,0.04266014
0.036786,6.0880456,1.2384237,0.04359168
0.036787,6.1290984,1.2332946,0.04451866
0.036788,6.1693287,1.2277536,0.045440778
0.036789,6.2087245,1.2218021,0.04635771
0.03679,6.2472754,1.2154415,0.047269143
0.036791,6.2849708,1.2086735,0.048174765
0.036792,6.321799,1.2014999,0.04907426
0.036793,6.3577504,1.1939228,0.049967322
0.036794,6.3928146,1.185944,0.050853644
0.036795,6.4269814,1.1775659,0.051732916
0.036796,6.460242,1.168791,0.05260484
0.036797,6.4925857,1.1596218,0.053469107
0.036798,6.5240045,1.1500611,0.05432542
0.036799,6.554489,1.1401118,0.055173486
0.0368,6.584031,1.1297767,0.056013003
0.036801,6.612622,1.1190592,0.056843687
0.036802,6.640253,1.1079625,0.057665244
0.036803,6.666918,1.09649,0.058477387
0.036804,6.6926084,1.0846454,0.059279837
0.036805,6.717317,1.0724324,0.060072307
0.036806,6.741038,1.0598549,0.060854528
0.036807,6.7637634,1.046917,0.06162622
0.036808,6.785488,1.0336226,0.062387113
0.036809,6.8062053,1.0199763,0.06313694
0.03681,6.82591,1.0059823,0.063875444
0.036811,6.844597,0.9916453,0.06460235
0.036812,6.8622603,0.97696996,0.06531742
0.036813,6.878896,0.9619611,0.0660204
0.036814,6.8945003,0.9466236,0.06671102
0.036815,6.9090676,0.9309627,0.06738907
0.036816,6.9225955,0.91498345,0.06805428
0.036817,6.93508,0.89869124,0.06870644
0.036818,6.9465184,0.88209146,0.069345295
0.036819,6.9569077,0.8651898,0.06997063
0.03682,6.966246,0.84799176,0.070582226
0.036821,6.9745307,0.8305032,0.07117987
0.036822,6.9817605,0.81273013,0.07176333
0.036823,6.987934,0.79467845,0.07233241
0.036824,6.99305,0.7763543,0.07288691
0.036825,6.9971085,0.7577639,0.07342663
0.036826,7.0001082,0.7389136,0.07395137
0.036827,7.0020494,0.71980983,0.07446095
0.036828,7.002933,0.7004591,0.07495519
0.036829,7.0027595,0.680868,0.0754339
0.03683,7.0015297,0.6610434,0.07589692
0.036831,6.999245,0.640992,0.07634407
0.036832,6.995908,0.6207206,0.07677521
0.036833,6.99152,0.60023636,0.07719016
0.036834,6.9860835,0.5795463,0.07758878
0.036835,6.979602,0.5586575,0.07797094
0.036836,6.972078,0.5375773,0.07833647
0.036837,6.963515,0.5163129,0.07868526
0.036838,6.9539175,0.4948717,0.079017185
0.036839,6.9432893,0.4732612,0.079332106
0.03684,6.9316344,0.45148888,0.07962993
0.036841,6.918959,0.42956233,0.079910524
0.036842,6.9052677,0.40748918,0.08017379
0.036843,6.890566,0.38527718,0.080419645
0.036844,6.87486,0.36293402,0.08064799
0.036845,6.8581553,0.34046757,0.08085873
0.036846,6.84046,0.31788567,0.0810518
0.036847,6.8217797,0.29519624,0.08122712
0.036848,6.802122,0.27240723,0.081384614
0.036849,6.781495,0.24952668,0.081524245
0.03685,6.759907,0.2265626,0.081645936
0.036851,6.737365,0.20352307,0.081749655
0.036852,6.713878,0.18041621,0.08183535
0.036853,6.6894555,0.15725017,0.08190299
0.036854,6.664107,0.13403311,0.08195255
0.036855,6.637841,0.11077323,0.081984
0.036856,6.610668,0.08747875,0.08199733
0.036857,6.5825987,0.06415791,0.08199252
0.036858,6.5536427,0.04081896,0.08196958
0.036859,6.5238113,0.017470164,0.081928514
0.03686,6.4931154,-0.0058801924,0.08186932
0.036861,6.461567,-0.02922383,0.08179202
0.036862,6.429177,-0.05255246,0.08169664
0.036863,6.395958,-0.075857796,0.081583194
0.036864,6.361922,-0.099131554,0.08145174
0.036865,6.3270817,-0.122365445,0.08130231
0.036866,6.2914495,-0.14555119,0.08113494
0.036867,6.2550397,-0.16868055,0.0809497
0.036868,6.217865,-0.19174525,0.08074664
0.036869,6.179939,-0.21473707,0.080525845
0.03687,6.1412754,-0.23764782,0.080287375
0.036871,6.101889,-0.26046926,0.080031306
0.036872,6.0617943,-0.2831933,0.079757735
0.036873,6.0210056,-0.30581173,0.07946675
0.036874,5.9795375,-0.32831648,0.07915845
0.036875,5.937406,-0.3506995,0.07883293
0.036876,5.894626,-0.3729528,0.078490324
0.036877,5.851214,-0.3950683,0.07813073
0.036878,5.807184,-0.41703808,0.07775428
0.036879,5.7625546,-0.4388543,0.0773611
0.03688,5.71734,-0.4605091,0.076951325
0.036881,5.6715574,-0.48199463,0.07652509
0.036882,5.625224,-0.5033032,0.076082565
0.036883,5.5783563,-0.5244271,0.07562388
0.036884,5.5309715,-0.5453587,0.07514921
0.036885,5.4830866,-0.5660905,0.0746587
0.036886,5.434719,-0.586615,0.074152544
0.036887,5.385887,-0.6069248,0.0736309
0.036888,5.336608,-0.62701243,0.07309396
0.036889,5.2869,-0.64687073,0.07254191
0.03689,5.2367806,-0.66649246,0.07197494
0.036891,5.186269,-0.6858705,0.07139325
0.036892,5.135383,-0.7049979,0.07079704
0.036893,5.0841413,-0.7238676,0.070186526
0.036894,5.0325627,-0.7424728,0.06956192
0.036895,4.9806657,-0.76080674,0.068923436
0.036896,4.928469,-0.77886266,0.0682713
0.036897,4.8759923,-0.7966341,0.06760575
0.036898,4.823254,-0.81411445,0.06692701
0.036899,4.770274,-0.83129746,0.06623532
0.0369,4.7170715,-0.8481768,0.065530926
0.036901,4.6636653,-0.86474615,0.06481408
0.036902,4.6100755,-0.8809997,0.06408503
0.036903,4.556321,-0.8969313,0.06334403
0.036904,4.502422,-0.91253513,0.06259136
0.036905,4.4483976,-0.92780554,0.06182726
0.036906,4.394268,-0.9427368,0.061052017
0.036907,4.3400526,-0.95732355,0.060265902
0.036908,4.2857714,-0.97156024,0.059469193
0.036909,4.231444,-0.98544174,0.058662172
0.03691,4.17709,-0.9989629,0.057845127
0.036911,4.1227303,-1.0121187,0.057018347
0.036912,4.068383,-1.0249043,0.056182124
0.036913,4.0140696,-1.0373148,0.05533676
0.036914,3.959809,-1.0493456,0.054482546
0.036915,3.9056213,-1.0609925,0.05361979
0.036916,3.8515263,-1.0722507,0.052748807
0.036917,3.7975435,-1.0831164,0.051869895
0.036918,3.7436929,-1.0935854,0.050983377
0.036919,3.689994,-1.1036537,0.05008956
0.03692,3.6364667,-1.1133175,0.04918877
0.036921,3.5831304,-1.1225731,0.048281327
0.036922,3.5300047,-1.1314172,0.04736755
0.036923,3.477109,-1.1398462,0.04644777
0.036924,3.4244626,-1.1478571,0.045522314
0.036925,3.3720846,-1.1554465,0.044591513
0.036926,3.3199947,-1.162612,0.0436557
0.036927,3.2682118,-1.1693504,0.042715207
0.036928,3.2167547,-1.1756592,0.041770376
0.036929,3.1656425,-1.181536,0.04082154
0.03693,3.1148937,-1.1869783,0.039869044
0.036931,3.0645273,-1.1919843,0.038913228
0.036932,3.0145614,-1.1965517,0.03795443
0.036933,2.9650147,-1.2006788,0.036992997
0.036934,2.9159052,-1.2043638,0.03602928
0.036935,2.8672512,-1.2076052,0.035063613
0.036936,2.8190703,-1.2104018,0.034096353
0.036937,2.7713807,-1.2127521,0.033127844
0.036938,2.7241993,-1.2146552,0.032158434
0.036939,2.677544,-1.2161102,0.031188471
0.03694,2.6314323,-1.2171164,0.030218307
0.036941,2.5858805,-1.2176731,0.02924829
0.036942,2.5409057,-1.21778,0.028278768
0.036943,2.4965248,-1.2174368,0.027310092
0.036944,2.4527538,-1.2166435,0.026342612
0.036945,2.4096093,-1.2154,0.025376676
0.036946,2.3671072,-1.2137067,0.02441263
0.036947,2.3252628,-1.2115638,0.023450827
0.036948,2.2840922,-1.2089721,0.022491613
0.036949,2.2436106,-1.2059321,0.021535333
0.03695,2.2038326,-1.2024448,0.020582333
0.036951,2.1647737,-1.1985112,0.019632962
0.036952,2.126448,-1.1941324,0.018687557
0.036953,2.0888698,-1.1893101,0.017746465
0.036954,2.0520532,-1.1840453,0.016810028
0.036955,2.016012,-1.1783401,0.015878582
0.036956,1.9807596,-1.1721961,0.014952467
0.036957,1.9463093,-1.1656154,0.014032018
0.036958,1.9126741,-1.1586002,0.01311757
0.036959,1.8798662,-1.1511526,0.012209456
0.03696,1.8478985,-1.1432753,0.011308006
0.036961,1.8167827,-1.1349708,0.010413547
0.036962,1.7865307,-1.1262419,0.0095264055
0.036963,1.7571537,-1.1170915,0.008646904
0.036964,1.7286632,-1.1075227,0.007775363
0.036965,1.7010696,-1.0975388,0.006912101
0.036966,1.6743836,-1.0871431,0.006057433
0.036967,1.6486155,-1.0763391,0.0052116704
0.036968,1.6237749,-1.0651306,0.004375123
0.036969,1.5998714,-1.0535214,0.0035480964
0.03697,1.5769141,-1.0415154,0.0027308932
0.036970526,1.5652174,-1.03504,0.0023049426
0.036970526,1.5652174,-1.03504,0.0023049426
0.036971,1.5548264,-1.0291167,0.001923814
0.036972,1.5330514,-1.016332,0.0011271574
0.036973,1.511507,-1.0031692,0.00034120242
0.036974,1.4902192,-0.9896366,-0.00043376573
0.036975,1.4692137,-0.975743,-0.0011974708
0.036976,1.4485162,-0.9614968,-0.0019496419
0.036977,1.4281526,-0.9469064,-0.0026900186
0.036978,1.4081486,-0.9319804,-0.00341835
0.036979,1.3885305,-0.9167272,-0.004134385
0.03698,1.369324,-0.90115523,-0.0048378767
0.036981,1.3505557,-0.885273,-0.0055285958
0.036982,1.3322515,-0.8690889,-0.006206308
0.036983,1.3144382,-0.8526113,-0.0068707955
0.036984,1.2971423,-0.8358486,-0.007521844
0.036985,1.2803904,-0.8188092,-0.008159244
0.036986,1.2642094,-0.8015013,-0.008782797
0.036987,1.2486264,-0.78393304,-0.009392307
0.036988,1.2336683,-0.7661127,-0.009987584
0.036989,1.2193625,-0.7480484,-0.010568449
0.03699,1.2057364,-0.72974825,-0.011134725
0.036991,1.1928176,-0.71122015,-0.011686241
0.036992,1.1806338,-0.692472,-0.012222837
0.036993,1.1692129,-0.67351174,-0.012744355
0.036994,1.1585832,-0.654347,-0.013250647
0.036995,1.1487728,-0.6349855,-0.013741569
0.036996,1.1398106,-0.61543477,-0.014216981
0.036997,1.1317248,-0.59570235,-0.0146767525
0.036998,1.1245449,-0.57579553,-0.015120758
0.036999,1.1182996,-0.5557216,-0.015548875
0.037,1.1130188,-0.53548765,-0.01596099
0.037001,1.108732,-0.5151008,-0.016356992
0.037002,1.1054691,-0.49456787,-0.01673678
0.037003,1.1032604,-0.47389564,-0.017100252
0.037004,1.1021366,-0.4530908,-0.017447319
0.037005,1.1021285,-0.43215978,-0.01777789
0.037006,1.1032673,-0.411109,-0.018091884
0.037007,1.1055845,-0.38994464,-0.018389223
0.037008,1.109112,-0.3686728,-0.018669834
0.037009,1.1138822,-0.34729937,-0.01893365
0.03701,1.1199275,-0.32583007,-0.019180605
0.037011,1.1272812,-0.3042705,-0.01941064
0.037012,1.1359767,-0.28262612,-0.019623702
0.037013,1.1460478,-0.26090214,-0.019819738
0.037014,1.1575291,-0.2391036,-0.019998705
0.037015,1.1704555,-0.21723542,-0.020160556
0.037016,1.1848621,-0.19530228,-0.020305254
0.037017,1.2007852,-0.17330869,-0.020432761
0.037018,1.2182609,-0.15125895,-0.02054305
0.037019,1.2373264,-0.12915719,-0.020636087
0.03702,1.2580193,-0.107007295,-0.020711852
0.037021,1.2803779,-0.084812984,-0.020770319
0.037022,1.3044409,-0.062577724,-0.020811467
0.037023,1.330248,-0.04030479,-0.020835282
0.037024,1.3578393,-0.017997228,-0.020841748
0.037025,1.3872559,0.0043421416,-0.020830853
0.037026,1.4185395,0.026710728,-0.020802587
0.037027,1.4517325,0.049106173,-0.020756941
0.037028,1.4868784,0.07152636,-0.02069391
0.037029,1.524021,0.09396942,-0.020613486
0.03703,1.5632057,0.11643372,-0.020515667
0.03703005,1.5652174,0.117556386,-0.020510325
0.03703005,1.5652174,0.117556386,-0.020510325
0.037031,1.603836,0.13891669,-0.020400453
0.037032,1.6451452,0.16141109,-0.020267842
0.037033,1.6871231,0.18390813,-0.020117845
0.037034,1.7297606,0.20639895,-0.019950477
0.037035,1.7730489,0.22887468,-0.019765757
0.037036,1.8169781,0.2513266,-0.019563716
0.037037,1.8615385,0.2737459,-0.019344388
0.037038,1.9067199,0.29612386,-0.019107815
0.037039,1.9525117,0.31845173,-0.018854046
0.03704,1.998903,0.34072083,-0.018583136
0.037041,2.0458825,0.3629225,-0.01829515
0.037042,2.0934389,0.38504806,-0.017990155
0.037043,2.1415598,0.40708897,-0.017668227
0.037044,2.1902337,0.4290366,-0.01732945
0.037045,2.2394478,0.45088246,-0.01697391
0.037046,2.2891896,0.47261807,-0.016601706
0.037047,2.3394456,0.494235,-0.016212936
0.037048,2.390203,0.51572484,-0.015807712
0.037049,2.4414477,0.53707933,-0.015386148
0.03705,2.4931664,0.5582901,-0.014948363
0.037051,2.5453446,0.579349,-0.014494487
0.037052,2.5979679,0.6002478,-0.014024653
0.037053,2.6510217,0.6209785,-0.0135389995
0.037054,2.7044914,0.64153296,-0.013037674
0.037055,2.7583618,0.6619033,-0.012520829
0.037056,2.8126173,0.6820817,-0.011988623
0.037057,2.8672426,0.70206016,-0.01144122
0.037058,2.9222217,0.7218311,-0.010878789
0.037059,2.9775388,0.7413868,-0.010301508
0.03706,3.0331779,0.76071966,-0.0097095575
0.037061,3.0891223,0.7798222,-0.009103125
0.037062,3.1453555,0.79868704,-0.008482405
0.037063,3.201861,0.8173069,-0.007847595
0.037064,3.2586215,0.83567446,-0.0071989
0.037065,3.3156204,0.85378265,-0.0065365294
0.037066,3.3728402,0.87162447,-0.005860698
0.037067,3.4302635,0.889193,-0.0051716263
0.037068,3.4878728,0.9064813,-0.00446954
0.037069,3.5456505,0.9234827,-0.003754669
0.03707,3.6035788,0.9401907,-0.0030272496
0.037071,3.66164,0.9565986,-0.0022875217
0.037072,3.7198155,0.9727001,-0.0015357311
0.037073,3.7780879,0.988489,-0.00077212765
0.037074,3.8364384,1.003959,3.0341541e-06
0.037075,3.894849,1.019104,0.00078949484
0.037076,3.9533012,1.0339183,0.0015869907
0.037077,4.011777,1.0483959,0.0023952536
0.037078,4.0702567,1.0625311,0.0032140117
0.037079,4.128723,1.0763185,0.0040429877
0.03708,4.187156,1.0897527,0.004881902
0.037081,4.2455387,1.1028281,0.0057304692
0.037082,4.3038507,1.1155398,0.0065884017
0.037083,4.3620744,1.1278827,0.007455407
0.037084,4.4201903,1.1398518,0.00833119
0.037085,4.4781795,1.1514425,0.00921545
0.037086,4.536024,1.1626501,0.010107886
0.037087,4.5937047,1.1734701,0.011008192
0.037088,4.651202,1.1838982,0.011916057
0.037089,4.7084985,1.1939301,0.01283117
0.03709,4.7655745,1.2035619,0.013753217
0.037091,4.822411,1.2127897,0.014681878
0.037092,4.8789907,1.2216095,0.015616833
0.037093,4.9352937,1.2300179,0.016557759
0.037094,4.9913015,1.2380115,0.017504329
0.037095,5.0469966,1.2455868,0.018456215
0.037096,5.1023593,1.2527407,0.019413088
0.037097,5.157372,1.2594703,0.020374615
0.037098,5.212016,1.2657727,0.02134046
0.037099,5.2662735,1.2716452,0.022310285
0.0371,5.320126,1.2770852,0.023283755
0.037101,5.373556,1.2820904,0.02426053
0.037102,5.426545,1.2866586,0.025240267
0.037103,5.479076,1.2907878,0.026222622
0.037104,5.5311303,1.2944759,0.027207254
0.037105,5.582691,1.2977214,0.028193813
0.037106,5.6337414,1.3005226,0.029181957
0.037107,5.6842628,1.302878,0.030171338
0.037108,5.734239,1.3047866,0.031161608
0.037109,5.7836533,1.3062471,0.032152418
0.03711,5.8324885,1.3072586,0.033143416
0.037111,5.8807282,1.3078204,0.034134258
0.037112,5.928356,1.307932,0.03512459
0.037113,5.975356,1.3075929,0.036114063
0.037114,6.0217113,1.3068027,0.03710233
0.037115,6.067407,1.3055615,0.038089037
0.037116,6.112427,1.3038694,0.039073836
0.037117,6.1567564,1.3017263,0.04005638
0.037118,6.20038,1.299133,0.04103632
0.037119,6.243282,1.2960896,0.042013302
0.03712,6.285448,1.2925973,0.04298699
0.037121,6.3268642,1.2886567,0.043957025
0.037122,6.3675156,1.284269,0.04492307
0.037123,6.4073887,1.2794354,0.045884784
0.037124,6.44647,1.2741572,0.046841815
0.037125,6.4847445,1.268436,0.047793828
0.037126,6.522201,1.2622733,0.04874048
0.037127,6.558825,1.2556714,0.049681433
0.037128,6.594605,1.248632,0.05061635
0.037129,6.6295276,1.2411573,0.0515449
0.03713,6.6635814,1.2332499,0.05246675
0.037131,6.696754,1.2249119,0.053381566
0.037132,6.729034,1.2161465,0.05428902
0.037133,6.7604103,1.206956,0.05518879
0.037134,6.790872,1.1973436,0.05608055
0.037135,6.820409,1.1873126,0.05696398
0.037136,6.84901,1.1768659,0.057838764
0.037137,6.876665,1.1660074,0.058704585
0.037138,6.9033656,1.1547403,0.059561133
0.037139,6.929101,1.1430686,0.060408097
0.03714,6.9538627,1.1309961,0.06124517
0.037141,6.9776425,1.1185268,0.062072054
0.037142,7.000431,1.105665,0.06288844
0.037143,7.022221,1.0924149,0.06369405
0.037144,7.0430045,1.0787809,0.06448858
0.037145,7.0627747,1.064768,0.06527174
0.037146,7.0815234,1.0503805,0.06604326
0.037147,7.099245,1.0356236,0.066802844
0.037148,7.115933,1.0205022,0.06755022
0.037149,7.1315813,1.0050216,0.06828512
0.03715,7.1461844,0.9891869,0.06900728
0.037151,7.159737,0.9730037,0.069716424
0.037152,7.1722345,0.95647746,0.07041231
0.037153,7.183672,0.93961394,0.07109466
0.037154,7.1940455,0.92241895,0.071763255
0.037155,7.2033515,0.9048984,0.072417825
0.037156,7.2115865,0.8870583,0.07305814
0.037157,7.2187476,0.86890495,0.07368397
0.037158,7.224832,0.85044456,0.074295074
0.037159,7.2298374,0.8316836,0.07489124
0.03716,7.2337623,0.8126285,0.075472236
0.037161,7.2366047,0.79328597,0.076037854
0.037162,7.2383637,0.77366275,0.076587886
0.037163,7.2390385,0.75376564,0.07712213
0.037164,7.238629,0.7336017,0.07764038
0.037165,7.237135,0.7131778,0.07814245
0.037166,7.2345567,0.69250125,0.07862815
0.037167,7.230895,0.67157924,0.0790973
0.037168,7.2261515,0.6504191,0.07954973
0.037169,7.220327,0.62902826,0.07998527
0.03717,7.213424,0.60741425,0.080403745
0.037171,7.205445,0.58558464,0.08080501
0.037172,7.1963916,0.56354713,0.08118891
0.037173,7.1862683,0.5413095,0.08155529
0.037174,7.1750774,0.5188796,0.08190403
0.037175,7.162823,0.49626526,0.08223499
0.037176,7.14951,0.47347456,0.08254804
0.037177,7.135142,0.45051554,0.08284306
0.037178,7.1197243,0.4273963,0.08311994
0.037179,7.103263,0.404125,0.08337857
0.03718,7.0857625,0.38070992,0.08361884
0.037181,7.0672293,0.35715932,0.083840676
0.037182,7.0476704,0.3334816,0.08404398
0.037183,7.027092,0.30968514,0.084228665
0.037184,7.0055013,0.28577837,0.08439466
0.037185,6.9829063,0.2617698,0.0845419
0.037186,6.9593143,0.23766801,0.08467033
0.037187,6.934734,0.2134815,0.08477988
0.037188,6.9091735,0.18921894,0.08487052
0.037189,6.8826423,0.16488895,0.08494219
0.03719,6.8551493,0.1405002,0.08499487
0.037191,6.826704,0.116061404,0.08502852
0.037192,6.797317,0.09158128,0.08504314
0.037193,6.7669983,0.06706857,0.08503869
0.037194,6.7357583,0.04253203,0.08501518
0.037195,6.7036085,0.017980438,0.084972605
0.037196,6.6705594,-0.006577423,0.084910974
0.037197,6.6366234,-0.03113276,0.0848303
0.037198,6.6018124,-0.055676777,0.084730595
0.037199,6.5661383,-0.08020068,0.08461189
0.0372,6.529614,-0.10469567,0.08447423
0.037201,6.492252,-0.12915295,0.08431765
0.037202,6.454066,-0.15356377,0.084142186
0.037203,6.415069,-0.17791933,0.0839479
0.037204,6.375275,-0.20221087,0.083734855
0.037205,6.3346987,-0.22642967,0.08350312
0.037206,6.2933536,-0.25056702,0.083252765
0.037207,6.251254,-0.2746142,0.08298387
0.037208,6.208416,-0.2985626,0.08269653
