Time,x,y,z
0.03888,-0.88509905,-14.009372,4.7339067
0.038881,-0.74477845,-14.05638,4.670114
0.038882,-0.6039911,-14.102748,4.6058717
0.038883,-0.46274343,-14.148471,4.541181
0.038884,-0.32104188,-14.193545,4.4760456
0.038885,-0.178893,-14.237966,4.4104667
0.038886,-0.036303338,-14.281728,4.344447
0.038887,0.10672049,-14.324828,4.277989
0.038888,0.25017184,-14.367262,4.211094
0.038889,0.3940441,-14.409023,4.1437654
0.03889,0.5383305,-14.45011,4.076005
0.038891,0.6830243,-14.490518,4.007816
0.038892,0.8281186,-14.530241,3.9391997
0.038893,0.9736066,-14.569276,3.8701591
0.038894,1.1194813,-14.607618,3.800697
0.038895,1.2657359,-14.645264,3.730816
0.038896,1.4123633,-14.682208,3.660518
0.038897,1.5593565,-14.718448,3.589806
0.038898,1.7067083,-14.753979,3.5186827
0.038899,1.8544117,-14.788796,3.447151
0.0389,2.0024598,-14.822896,3.375213
0.038901,2.150845,-14.856275,3.3028717
0.038902,2.2995603,-14.888927,3.2301302
0.038903,2.4485984,-14.920852,3.1569908
0.038904,2.5979521,-14.952043,3.0834565
0.038905,2.7476137,-14.982495,3.0095303
0.038906,2.897576,-15.012208,2.9352148
0.038907,3.0478318,-15.041175,2.8605132
0.038908,3.198373,-15.069392,2.7854285
0.038909,3.3491929,-15.096858,2.7099633
0.03891,3.5002832,-15.123567,2.6341212
0.038911,3.6516368,-15.149515,2.5579045
0.038912,3.803246,-15.1747,2.4813168
0.038913,3.9551032,-15.199117,2.404361
0.038914,4.1072006,-15.222763,2.3270404
0.038915,4.2595305,-15.245633,2.2493582
0.038916,4.412085,-15.267725,2.171317
0.038917,4.564856,-15.289035,2.092921
0.038918,4.717837,-15.309559,2.0141728
0.038919,4.8710184,-15.329294,1.9350756
0.03892,5.024393,-15.348237,1.8556331
0.038921,5.1779532,-15.366383,1.7758485
0.038922,5.331691,-15.38373,1.6957252
0.038923,5.4855976,-15.400273,1.6152664
0.038924,5.639666,-15.416011,1.5344758
0.038925,5.7938876,-15.430939,1.4533566
0.038926,5.948254,-15.445055,1.3719126
0.038927,6.1027575,-15.458354,1.2901471
0.038928,6.25739,-15.470834,1.2080637
0.038929,6.4121428,-15.4824915,1.1256659
0.03893,6.567008,-15.493324,1.0429575
0.038931,6.721977,-15.503328,0.9599421
0.038932,6.8770423,-15.5125,0.8766232
0.038933,7.0321946,-15.520838,0.79300463
0.038934,7.187426,-15.5283375,0.70909
0.038935,7.3427286,-15.534997,0.6248831
0.038936,7.498093,-15.5408125,0.5403878
0.038937,7.6535115,-15.545782,0.45560774
0.038938,7.808975,-15.549902,0.37054688
0.038939,7.9644756,-15.55317,0.28520903
0.03894,8.120005,-15.555584,0.19959806
0.038941,8.275553,-15.55714,0.11371793
0.038942,8.431113,-15.557837,0.027572555
0.038943,8.586675,-15.557671,-0.058834087
0.038944,8.742231,-15.556639,-0.145498
0.038945,8.897773,-15.554739,-0.23241518
0.038946,9.05329,-15.551969,-0.31958163
0.038947,9.208776,-15.5483265,-0.4069932
0.038948,9.364222,-15.543808,-0.49464586
0.038949,9.519617,-15.538412,-0.58253545
0.03895,9.674953,-15.532137,-0.67065775
0.038951,9.830223,-15.524979,-0.75900865
0.038952,9.985416,-15.516936,-0.84758395
0.038953,10.140525,-15.508006,-0.93637943
0.038954,10.29554,-15.498188,-1.0253907
0.038955,10.450452,-15.487478,-1.1146138
0.038956,10.605252,-15.475876,-1.204044
0.038957,10.759932,-15.463378,-1.2936773
0.038958,10.914481,-15.449983,-1.3835093
0.038959,11.068893,-15.435688,-1.4735355
0.03896,11.223157,-15.420493,-1.5637517
0.038961,11.377265,-15.404394,-1.6541532
0.038962,11.531206,-15.38739,-1.7447357
0.038963,11.684974,-15.36948,-1.8354948
0.038964,11.838557,-15.350662,-1.9264258
0.038965,11.991948,-15.330934,-2.0175242
0.038966,12.145137,-15.310293,-2.1087859
0.038967,12.298114,-15.288739,-2.2002058
0.038968,12.450871,-15.266271,-2.2917795
0.038969,12.6034,-15.242886,-2.3835022
0.03897,12.75569,-15.218583,-2.4753697
0.038971,12.907731,-15.193361,-2.567377
0.038972,13.059516,-15.167218,-2.6595197
0.038973,13.211035,-15.140154,-2.751793
0.038974,13.362279,-15.112165,-2.8441918
0.038975,13.513238,-15.083253,-2.9367115
0.038976,13.663902,-15.053414,-3.029348
0.038977,13.814264,-15.02265,-3.1220956
0.038978,13.964314,-14.990956,-3.2149498
0.038979,14.114042,-14.958334,-3.3079062
0.03898,14.263439,-14.924782,-3.4009595
0.038981,14.412496,-14.890299,-3.494105
0.038982,14.561203,-14.854884,-3.5873377
0.038983,14.709552,-14.818537,-3.6806529
0.038984,14.857532,-14.781257,-3.7740455
0.038985,15.005134,-14.743041,-3.8675106
0.038986,15.152349,-14.703891,-3.9610431
0.038987,15.29917,-14.663806,-4.054638
0.038988,15.445582,-14.622784,-4.1482906
0.038989,15.591581,-14.580826,-4.241996
0.03899,15.737156,-14.5379305,-4.335748
0.038991,15.882297,-14.494097,-4.4295435
0.038992,16.026995,-14.449326,-4.5233755
0.038993,16.17124,-14.403616,-4.6172404
0.038994,16.315023,-14.356968,-4.711132
0.038995,16.458336,-14.309381,-4.8050456
0.038996,16.601168,-14.260854,-4.8989763
0.038997,16.743507,-14.211388,-4.9929185
0.038998,16.885351,-14.160983,-5.0868673
0.038999,17.026684,-14.109638,-5.1808176
0.039,17.167498,-14.057355,-5.2747636
0.039001,17.307785,-14.004131,-5.368701
0.039002,17.447536,-13.949969,-5.4626236
0.039003,17.58674,-13.894868,-5.5565267
0.039004,17.72539,-13.838827,-5.6504054
0.039005,17.863472,-13.781849,-5.7442536
0.039006,18.00098,-13.723931,-5.838066
0.039007,18.137905,-13.665076,-5.931838
0.039008,18.274237,-13.605285,-6.0255637
0.039009,18.409966,-13.544556,-6.1192384
0.03901,18.545082,-13.48289,-6.212856
0.039011,18.679577,-13.420289,-6.3064113
0.039012,18.813442,-13.356752,-6.399899
0.039013,18.946667,-13.292281,-6.4933143
0.039014,19.07924,-13.226877,-6.586651
0.039015,19.211159,-13.16054,-6.6799035
0.039016,19.342407,-13.09327,-6.7730675
0.039017,19.472977,-13.02507,-6.8661366
0.039018,19.602861,-12.955939,-6.9591055
0.039019,19.73205,-12.88588,-7.0519686
0.03902,19.860533,-12.814893,-7.144721
0.039021,19.9883,-12.742978,-7.237357
0.039022,20.115345,-12.670138,-7.3298707
0.039023,20.241657,-12.5963745,-7.422257
0.039024,20.367226,-12.521687,-7.51451
0.039025,20.492044,-12.446077,-7.606625
0.039026,20.6161,-12.369548,-7.698596
0.039027,20.739388,-12.2921,-7.790417
0.039028,20.861897,-12.213735,-7.882083
0.039029,20.983616,-12.134453,-7.973588
0.03903,21.104538,-12.054257,-8.064927
0.039031,21.224653,-11.973149,-8.156094
0.039032,21.343954,-11.89113,-8.247084
0.039033,21.46243,-11.808204,-8.33789
0.039034,21.58007,-11.724369,-8.428508
0.039035,21.696869,-11.639629,-8.518931
0.039036,21.812815,-11.553987,-8.609156
0.039037,21.9279,-11.4674425,-8.699174
0.039038,22.042116,-11.38,-8.788981
0.039039,22.155453,-11.29166,-8.8785715
0.03904,22.267902,-11.202426,-8.96794
0.039041,22.379456,-11.112299,-9.05708
0.039042,22.4901,-11.021282,-9.145987
0.039043,22.599833,-10.929378,-9.234654
0.039044,22.708641,-10.836588,-9.323076
0.039045,22.816517,-10.742915,-9.411248
0.039046,22.923452,-10.648361,-9.499165
0.039047,23.029436,-10.552931,-9.586819
0.039048,23.134462,-10.456625,-9.674205
0.039049,23.238522,-10.359447,-9.761318
0.03905,23.341604,-10.261398,-9.848152
0.039051,23.4437,-10.162483,-9.934702
0.039052,23.544806,-10.062705,-10.020962
0.039053,23.644909,-9.962065,-10.106925
0.039054,23.744,-9.860567,-10.192588
0.039055,23.842072,-9.758214,-10.277943
0.039056,23.939116,-9.65501,-10.362985
0.039057,24.035124,-9.550957,-10.447709
0.039058,24.130087,-9.446058,-10.532108
0.039059,24.223997,-9.340317,-10.6161785
0.03906,24.316847,-9.233737,-10.699912
0.039061,24.408625,-9.126322,-10.783305
0.039062,24.499325,-9.018074,-10.866351
0.039063,24.58894,-8.908998,-10.949045
0.039064,24.677458,-8.799097,-11.031381
0.039065,24.764874,-8.6883745,-11.113352
0.039066,24.85118,-8.576834,-11.194954
0.039067,24.936363,-8.464479,-11.276181
0.039068,25.02042,-8.3513155,-11.357027
0.039069,25.103342,-8.237345,-11.437487
0.03907,25.185122,-8.122571,-11.517555
0.039071,25.265747,-8.006999,-11.597225
0.039072,25.345213,-7.8906326,-11.676492
0.039073,25.423513,-7.773475,-11.755349
0.039074,25.500637,-7.655532,-11.833793
0.039075,25.576576,-7.536806,-11.911816
0.039076,25.651325,-7.4173026,-11.989413
0.039077,25.724876,-7.297025,-12.066579
0.039078,25.79722,-7.1759787,-12.143308
0.039079,25.86835,-7.0541673,-12.219594
0.03908,25.938257,-6.9315953,-12.295433
0.039081,26.006935,-6.808267,-12.370817
0.039082,26.074375,-6.6841874,-12.445743
0.039083,26.140572,-6.559361,-12.520204
0.039084,26.205517,-6.4337926,-12.594193
0.039085,26.269201,-6.307487,-12.667708
0.039086,26.331621,-6.1804485,-12.740741
0.039087,26.392765,-6.0526824,-12.813287
0.039088,26.45263,-5.924193,-12.885341
0.039089,26.511204,-5.7949862,-12.956897
0.03909,26.568483,-5.6650662,-13.027949
0.039091,26.62446,-5.5344386,-13.098493
0.039092,26.679127,-5.403108,-13.168522
0.039093,26.732477,-5.27108,-13.238031
0.039094,26.784502,-5.1383595,-13.307015
0.039095,26.8352,-5.004952,-13.375469
0.039096,26.884558,-4.870863,-13.443387
0.039097,26.932571,-4.7360973,-13.510763
0.039098,26.979235,-4.600661,-13.577593
0.039099,27.02454,-4.464559,-13.64387
0.0391,27.068481,-4.3277974,-13.70959
0.039101,27.111052,-4.1903815,-13.774747
0.039102,27.152245,-4.052317,-13.839335
0.039103,27.192055,-3.9136097,-13.903351
0.039104,27.230474,-3.7742653,-13.966787
0.039105,27.267496,-3.6342893,-14.02964
0.039106,27.303116,-3.4936879,-14.091903
0.039107,27.337328,-3.352467,-14.153572
0.039108,27.370123,-3.2106328,-14.214641
0.039109,27.401497,-3.0681908,-14.2751045
0.03911,27.431444,-2.9251473,-14.334958
0.039111,27.459957,-2.7815087,-14.3941965
0.039112,27.487032,-2.637281,-14.452815
0.039113,27.512661,-2.49247,-14.510807
0.039114,27.536839,-2.3470826,-14.568169
0.039115,27.55956,-2.201125,-14.624894
0.039116,27.58082,-2.0546033,-14.680979
0.039117,27.60061,-1.9075241,-14.736418
0.039118,27.618929,-1.759894,-14.791205
0.039119,27.635769,-1.6117194,-14.845338
0.03912,27.651123,-1.4630069,-14.8988085
0.039121,27.664988,-1.3137631,-14.951612
0.039122,27.677357,-1.1639948,-15.003747
0.039123,27.688227,-1.0137087,-15.055204
0.039124,27.697592,-0.86291164,-15.105981
0.039125,27.705446,-0.7116103,-15.156073
0.039126,27.711784,-0.5598116,-15.205473
0.039127,27.716602,-0.40752247,-15.254178
0.039128,27.719894,-0.25474992,-15.302183
0.039129,27.721659,-0.101501,-15.349483
0.03913,27.721886,0.052217234,-15.396072
0.039131,27.720575,0.20639765,-15.441947
0.039132,27.71772,0.3610331,-15.4871025
0.039133,27.713316,0.5161163,-15.531534
0.039134,27.70736,0.6716401,-15.575236
0.039135,27.699846,0.827597,-15.618205
0.039136,27.690771,0.9839799,-15.660436
0.039137,27.68013,1.1407812,-15.701923
0.039138,27.66792,1.2979934,-15.742662
0.039139,27.654133,1.4556093,-15.78265
0.03914,27.63877,1.613621,-15.82188
0.039141,27.621824,1.7720212,-15.860349
0.039142,27.603294,1.930802,-15.898051
0.039143,27.583174,2.0899558,-15.934983
0.039144,27.56146,2.249475,-15.971139
0.039145,27.538149,2.4093516,-16.006516
0.039146,27.513239,2.5695782,-16.041105
0.039147,27.486723,2.7301464,-16.074907
0.039148,27.458601,2.8910484,-16.107912
0.039149,27.42887,3.0522766,-16.140118
0.03915,27.397522,3.2138226,-16.171518
0.039151,27.36456,3.3756783,-16.202106
0.039152,27.329975,3.5378358,-16.23188
0.039153,27.29377,3.7002869,-16.260832
0.039154,27.255938,3.863023,-16.288956
0.039155,27.216476,4.0260363,-16.316248
0.039156,27.175385,4.189318,-16.3427
0.039157,27.132658,4.35286,-16.368303
0.039158,27.088297,4.5166535,-16.393053
0.039159,27.042295,4.6806903,-16.41694
0.03916,26.994652,4.844961,-16.439959
0.039161,26.945366,5.009458,-16.462097
0.039162,26.894432,5.1741714,-16.483343
0.039163,26.841852,5.3390927,-16.503689
0.039164,26.787622,5.504213,-16.523117
0.039165,26.731739,5.6695223,-16.541616
0.039166,26.674202,5.835012,-16.55917
0.039167,26.615011,6.000673,-16.575758
0.039168,26.554161,6.166494,-16.591358
0.039169,26.491653,6.3324656,-16.605947
0.03917,26.427485,6.4985785,-16.619495
0.039171,26.361654,6.664821,-16.63197
0.039172,26.29416,6.831183,-16.643332
0.039173,26.225004,6.9976525,-16.653536
0.039174,26.154182,7.1642184,-16.662527
0.039175,26.081694,7.3308673,-16.670246
0.039176,26.00754,7.4975863,-16.676619
0.039177,25.931717,7.6643624,-16.681562
0.039178,25.854227,7.83118,-16.684973
0.039179,25.77507,7.9980235,-16.686739
0.03918,25.694244,8.164876,-16.68672
0.039181,25.61175,8.331718,-16.684757
0.039182,25.527586,8.49853,-16.680655
0.039183,25.441755,8.66529,-16.674196
0.039184,25.35426,8.831971,-16.665113
0.039185,25.265095,8.998548,-16.653103
0.039186,25.174267,9.164988,-16.637796
0.039187,25.081774,9.331257,-16.61877
0.039188,24.987621,9.497314,-16.595528
0.039189,24.891808,9.663116,-16.56748
0.03919,24.79434,9.828611,-16.533943
0.039191,24.695217,9.993739,-16.49412
0.039192,24.594446,10.158434,-16.447075
0.039193,24.492031,10.322618,-16.391727
0.039194,24.387978,10.486201,-16.326817
0.039195,24.282291,10.649081,-16.25089
0.039196,24.17498,10.811141,-16.162277
0.039197,24.066053,10.972242,-16.059057
0.039198,23.95552,11.13223,-15.939047
0.039199,23.843395,11.290923,-15.7997675
0.0392,23.72969,11.448115,-15.6384325
0.039201,23.614424,11.603571,-15.451939
0.039202,23.49761,11.757023,-15.2368555
0.039203,23.379274,11.908165,-14.989452
0.039204,23.259441,12.056655,-14.705718
0.039205,23.138138,12.202108,-14.381423
0.039206,23.015396,12.344098,-14.012194
0.039207,22.891254,12.482153,-13.593627
0.039208,22.765753,12.615757,-13.121442
0.039209,22.638943,12.744355,-12.591655
0.03921,22.510872,12.867353,-12.000788
0.039211,22.381603,12.984125,-11.346098
0.039212,22.2512,13.094024,-10.62582
0.039213,22.119736,13.196389,-9.839403
0.039214,21.987288,13.290564,-8.987721
0.039215,21.853941,13.375905,-8.073247
0.039216,21.71979,13.451804,-7.100163
0.039217,21.584929,13.517705,-6.074395
0.039218,21.44946,13.573116,-5.0035615
0.039219,21.313492,13.617632,-3.8968282
0.03922,21.177134,13.650944,-2.764685
0.039221,21.0405,13.672856,-1.6186337
0.039222,20.903706,13.6832905,-0.47082114
0.039223,20.766863,13.682289,0.6663674
0.039224,20.630087,13.670022,1.7807279
0.039225,20.49349,13.646773,2.8606458
0.039226,20.357178,13.612945,3.8954668
0.039227,20.221256,13.569033,4.87581
0.039228,20.085821,13.515625,5.7938075
0.039229,19.950964,13.453375,6.643257
0.03923,19.81677,13.382994,7.4196944
0.039231,19.683321,13.305226,8.120374
0.039232,19.55068,13.220836,8.7441845
0.039233,19.418915,13.130591,9.291496
0.039234,19.288076,13.035251,9.763971
0.039235,19.158216,12.935549,10.164343
0.039236,19.02937,12.832189,10.496185
0.039237,18.901573,12.725836,10.763691
0.039238,18.774853,12.617111,10.97146
0.039239,18.64923,12.506588,11.124315
0.03924,18.524717,12.394791,11.227142
0.039241,18.401327,12.282194,11.284766
0.039242,18.279066,12.169229,11.30185
0.039243,18.157936,12.056276,11.282826
0.039244,18.037931,11.943678,11.231847
0.039245,17.919052,11.831732,11.152757
0.039246,17.801287,11.720703,11.049082
0.039247,17.684626,11.610821,10.924026
0.039248,17.569057,11.502284,10.780485
0.039249,17.454567,11.395264,10.621058
0.03925,17.341139,11.2899065,10.448067
0.039251,17.228754,11.186339,10.263577
0.039252,17.117397,11.084666,10.069423
0.039253,17.007046,10.984976,9.867222
0.039254,16.897682,10.8873415,9.658404
0.039255,16.789284,10.791823,9.444229
0.039256,16.681831,10.698469,9.2258005
0.039257,16.5753,10.607316,9.004091
0.039258,16.46967,10.518393,8.779953
0.039259,16.364916,10.43172,8.554131
0.03926,16.261019,10.347311,8.327275
0.039261,16.157955,10.265173,8.099957
0.039262,16.0557,10.185308,7.872676
0.039263,15.954233,10.107715,7.645863
0.039264,15.853531,10.032385,7.4198985
0.039265,15.75357,9.95931,7.1951103
0.039266,15.654329,9.888474,6.9717846
0.039267,15.555785,9.819864,6.7501693
0.039268,15.457917,9.75346,6.530479
0.039269,15.360702,9.689243,6.312899
0.03927,15.264117,9.627191,6.0975895
0.039271,15.168143,9.567279,5.884686
0.039272,15.072757,9.509483,5.6743054
0.039273,14.977939,9.453778,5.466548
0.039274,14.883667,9.400138,5.2614965
0.039275,14.789922,9.348534,5.059221
0.039276,14.696683,9.298938,4.8597794
0.039277,14.6039295,9.251323,4.6632195
0.039278,14.511642,9.205658,4.4695783
0.039279,14.419803,9.161915,4.278886
0.03928,14.328391,9.120064,4.091165
0.039281,14.237389,9.080075,3.9064307
0.039282,14.146776,9.041918,3.7246935
0.039283,14.056538,9.005564,3.5459588
0.039284,13.966653,8.970982,3.3702269
0.039285,13.877105,8.938142,3.1974947
0.039286,13.787877,8.907014,3.0277562
0.039287,13.698953,8.877569,2.861001
0.039288,13.610314,8.849776,2.6972175
0.039289,13.521945,8.8236065,2.536391
0.03929,13.43383,8.79903,2.378505
0.039291,13.345953,8.776018,2.223541
0.039292,13.258299,8.754541,2.0714796
0.039293,13.170852,8.73457,1.9222994
0.039294,13.083596,8.716077,1.7759783
0.039295,12.996519,8.699032,1.6324933
0.039296,12.909606,8.683408,1.4918202
0.039297,12.822841,8.669176,1.3539345
0.039298,12.736212,8.65631,1.2188109
0.039299,12.649705,8.644781,1.086424
0.0393,12.563307,8.6345625,0.9567477
0.039301,12.477004,8.625627,0.829756
0.039302,12.390784,8.617948,0.7054224
0.039303,12.304636,8.611499,0.58372056
0.039304,12.218546,8.606255,0.46462384
0.039305,12.132503,8.602187,0.34810582
0.039306,12.046494,8.599273,0.23414005
0.039307,11.960508,8.597485,0.122700185
0.039308,11.874536,8.596799,0.013760109
0.039309,11.788565,8.59719,-0.09270622
0.03931,11.702584,8.598633,-0.19672446
0.039311,11.616584,8.601105,-0.2983201
0.039312,11.530555,8.60458,-0.39751834
0.039313,11.444486,8.609035,-0.49434397
0.039314,11.358367,8.614447,-0.5888216
0.039315,11.27219,8.620791,-0.68097526
0.039316,11.185945,8.628046,-0.7708288
0.039317,11.099623,8.636188,-0.8584056
0.039318,11.013215,8.645194,-0.9437286
0.039319,10.926713,8.655042,-1.0268204
0.03932,10.840108,8.66571,-1.107703
0.039321,10.753393,8.6771755,-1.1863981
0.039322,10.666559,8.689418,-1.2629269
0.039323,10.579599,8.702414,-1.3373101
0.039324,10.492506,8.716144,-1.4095678
0.039325,10.405272,8.730585,-1.47972
0.039326,10.31789,8.745717,-1.5477856
0.039327,10.230353,8.76152,-1.6137836
0.039328,10.142655,8.777972,-1.6777321
0.039329,10.05479,8.7950535,-1.7396488
0.03933,9.96675,8.812744,-1.7995509
0.039331,9.878531,8.831024,-1.8574551
0.039332,9.790127,8.849873,-1.9133775
0.039333,9.70153,8.86927,-1.9673337
0.039334,9.612739,8.889198,-2.0193388
0.039335,9.523745,8.9096365,-2.0694072
0.039336,9.434544,8.930566,-2.1175535
0.039337,9.345131,8.951966,-2.1637902
0.039338,9.255502,8.97382,-2.2081313
0.039339,9.165652,8.996108,-2.2505884
0.03934,9.075578,9.01881,-2.2911737
0.039341,8.985275,9.04191,-2.3298984
0.039342,8.894739,9.065388,-2.3667734
0.039343,8.8039665,9.089224,-2.4018092
0.039344,8.712954,9.113402,-2.4350154
0.039345,8.621697,9.137903,-2.466401
0.039346,8.530195,9.162708,-2.4959755
0.039347,8.438443,9.187801,-2.5237465
0.039348,8.346439,9.213162,-2.549722
0.039349,8.254181,9.238773,-2.5739095
0.03935,8.161664,9.264619,-2.5963156
0.039351,8.068889,9.290678,-2.616947
0.039352,7.975852,9.316936,-2.6358094
0.039353,7.882551,9.343372,-2.6529086
0.039354,7.7889857,9.369972,-2.6682496
0.039355,7.6951537,9.396716,-2.681837
0.039356,7.601053,9.423587,-2.6936755
0.039357,7.506684,9.450567,-2.7037694
0.039358,7.4120445,9.47764,-2.712122
0.039359,7.317134,9.504788,-2.718737
0.03936,7.2219515,9.531993,-2.7236173
0.039361,7.126497,9.559238,-2.7267663
0.039362,7.03077,9.586507,-2.7281868
0.039363,6.93477,9.61378,-2.7278812
0.039364,6.8384976,9.641042,-2.7258518
0.039365,6.741953,9.668275,-2.7221014
0.039366,6.6451364,9.695462,-2.7166326
0.039367,6.548048,9.722586,-2.7094476
0.039368,6.4506893,9.749629,-2.7005484
0.039369,6.3530602,9.776574,-2.689938
0.03937,6.2551627,9.803405,-2.6776195
0.039371,6.156997,9.830105,-2.6635954
0.039372,6.058566,9.856655,-2.647869
0.039373,5.95987,9.883039,-2.6304443
0.039374,5.860911,9.909242,-2.6113248
0.039375,5.761691,9.935244,-2.5905154
0.039376,5.6622124,9.961029,-2.5680206
0.039377,5.562477,9.986582,-2.5438461
0.039378,5.4624877,10.011884,-2.5179987
0.039379,5.3622465,10.03692,-2.490485
0.03938,5.2617564,10.061671,-2.4613128
0.039381,5.1610203,10.086123,-2.430491
0.039382,5.0600414,10.110259,-2.398029
0.039383,4.9588227,10.134062,-2.3639376
0.039384,4.8573685,10.1575165,-2.328229
0.039385,4.755681,10.180605,-2.2909157
0.039386,4.6537647,10.203313,-2.252012
0.039387,4.5516233,10.225623,-2.2115338
0.039388,4.449261,10.247521,-2.1694977
0.039389,4.346682,10.268991,-2.1259222
0.03939,4.243891,10.290018,-2.0808275
0.039391,4.140891,10.310587,-2.0342348
0.039392,4.0376887,10.330682,-1.9861673
0.039393,3.9342875,10.350289,-1.9366498
0.039394,3.830693,10.369394,-1.885709
0.039395,3.72691,10.387982,-1.8333732
0.039396,3.622944,10.40604,-1.7796723
0.039397,3.5188003,10.423555,-1.7246382
0.039398,3.414484,10.440513,-1.668305
0.039399,3.3100011,10.456901,-1.610708
0.0394,3.2053576,10.472707,-1.5518844
0.039401,3.1005588,10.487919,-1.491874
0.039402,2.995611,10.502524,-1.4307177
0.039403,2.8905203,10.516514,-1.3684579
0.039404,2.7852929,10.529875,-1.3051398
0.039405,2.6799352,10.542597,-1.2408098
0.039406,2.5744536,10.554672,-1.1755149
0.039407,2.4688547,10.566089,-1.1093053
0.039408,2.3631449,10.576839,-1.0422318
0.039409,2.257331,10.586915,-0.97434676
0.03941,2.1514199,10.596309,-0.9057034
0.039411,2.0454185,10.605012,-0.8363571
0.039412,1.9393334,10.613018,-0.76636356
0.039413,1.833172,10.620322,-0.69577944
0.039414,1.726941,10.626917,-0.6246629
0.039415,1.6206478,10.632798,-0.553072
0.039416,1.5142995,10.637962,-0.48106578
0.039417,1.4079032,10.642404,-0.40870383
0.039418,1.3014661,10.64612,-0.33604553
0.039419,1.1949956,10.649109,-0.26315057
0.03942,1.088499,10.651368,-0.19007872
0.039421,0.9819835,10.652896,-0.11688917
0.039422,0.8754564,10.653691,-0.04364088
0.039423,0.76892513,10.653754,0.02960769
0.039424,0.6623969,10.653085,0.10279895
0.039425,0.5558792,10.651684,0.17587613
0.039426,0.44937915,10.649554,0.24878348
0.039427,0.34290412,10.646695,0.32146642
0.039428,0.2364614,10.643111,0.39387178
0.039429,0.13005818,10.638805,0.46594784
0.03943,0.023701701,10.6337805,0.5376443
0.039431,-0.082600884,10.62804,0.6089128
0.039432,-0.18884245,10.62159,0.67970693
0.039433,-0.2950159,10.614434,0.7499817
0.039434,-0.40111426,10.606579,0.81969464
0.039435,-0.5071305,10.598029,0.88880545
0.039436,-0.61305773,10.588792,0.95727545
0.039437,-0.7188891,10.578874,1.0250689
0.039438,-0.82461786,10.56828,1.092152
0.039439,-0.9302373,10.55702,1.1584933
0.03944,-1.0357407,10.5451,1.224064
0.039441,-1.1411216,10.532529,1.2888377
0.039442,-1.2463735,10.519314,1.3527896
0.039443,-1.3514901,10.505464,1.4158988
0.039444,-1.456465,10.490987,1.4781457
0.039445,-1.5612918,10.475892,1.5395133
0.039446,-1.6659647,10.460187,1.5999873
0.039447,-1.7704774,10.443883,1.6595556
0.039448,-1.874824,10.426988,1.718208
0.039449,-1.9789988,10.409511,1.7759371
0.03945,-2.082996,10.39146,1.8327377
0.039451,-2.1868095,10.372848,1.8886061
0.039452,-2.2904341,10.353681,1.9435412
0.039453,-2.3938644,10.333968,1.9975438
0.039454,-2.4970949,10.313722,2.0506165
0.039455,-2.60012,10.292948,2.1027637
0.039456,-2.7029347,10.271658,2.1539917
0.039457,-2.8055341,10.249861,2.2043083
0.039458,-2.907913,10.227565,2.2537227
0.039459,-3.0100663,10.204779,2.302246
0.03946,-3.1119893,10.181512,2.3498905
0.039461,-3.2136772,10.157773,2.3966694
0.039462,-3.3151255,10.133571,2.4425979
0.039463,-3.4163291,10.108914,2.4876912
0.039464,-3.5172842,10.08381,2.5319667
0.039465,-3.6179857,10.058268,2.5754416
0.039466,-3.7184298,10.032294,2.6181347
0.039467,-3.8186119,10.0058975,2.6600657
0.039468,-3.9185278,9.979085,2.701254
0.039469,-4.0181737,9.951865,2.7417204
0.03947,-4.117545,9.924244,2.781486
0.039471,-4.2166386,9.896228,2.8205724
0.039472,-4.3154497,9.867825,2.8590012
0.039473,-4.413975,9.839041,2.8967946
0.039474,-4.5122104,9.809882,2.933975
0.039475,-4.6101522,9.7803545,2.9705648
0.039476,-4.707797,9.7504635,3.0065868
0.039477,-4.805141,9.720216,3.0420637
0.039478,-4.9021807,9.689615,3.0770178
0.039479,-4.998913,9.658668,3.111472
0.03948,-5.0953336,9.627378,3.1454484
0.039481,-5.1914396,9.595752,3.1789699
0.039482,-5.2872276,9.563792,3.2120578
0.039483,-5.3826942,9.531504,3.2447345
0.039484,-5.4778366,9.498891,3.2770214
0.039485,-5.5726514,9.465956,3.30894
0.039486,-5.667135,9.432705,3.340511
0.039487,-5.761284,9.399139,3.3717551
0.039488,-5.8550963,9.365262,3.4026926
0.039489,-5.948568,9.331079,3.4333434
0.03949,-6.0416965,9.296589,3.4637265
0.039491,-6.1344786,9.261797,3.4938612
0.039492,-6.2269106,9.226705,3.523766
0.039493,-6.3189907,9.191315,3.553459
0.039494,-6.4107156,9.155628,3.5829573
0.039495,-6.502082,9.119649,3.6122782
0.039496,-6.5930867,9.083376,3.6414382
0.039497,-6.6837273,9.046813,3.6704538
0.039498,-6.774001,9.00996,3.6993399
0.039499,-6.8639045,8.972819,3.728112
0.0395,-6.9534354,8.935391,3.7567844
0.039501,-7.04259,8.897677,3.785371
0.039502,-7.1313667,8.859677,3.8138857
0.039503,-7.2197614,8.821393,3.842341
0.039504,-7.307772,8.7828245,3.8707495
0.039505,-7.3953958,8.743972,3.8991234
0.039506,-7.4826293,8.704835,3.927474
0.039507,-7.56947,8.665416,3.955812
0.039508,-7.655915,8.625712,3.9841483
0.039509,-7.7419615,8.585727,4.0124927
0.03951,-7.8276067,8.545457,4.0408545
0.039511,-7.912848,8.504904,4.069243
0.039512,-7.997682,8.464066,4.0976663
0.039513,-8.082107,8.422944,4.126133
