Time,x,y,z
5.91,0.17574534,-0.10254614,0.23790438
5.92,0.17438382,-0.10099903,0.23794167
5.93,0.17300653,-0.099462524,0.2379754
5.94,0.1716136,-0.09793681,0.23800558
5.95,0.17020519,-0.09642206,0.23803219
5.96,0.16878144,-0.09491845,0.23805521
5.97,0.1673425,-0.09342616,0.23807466
5.98,0.16588852,-0.091945365,0.23809052
5.99,0.16441965,-0.09047623,0.23810278
6,0.16293603,-0.08901893,0.23811144
6.01,0.16143784,-0.08757365,0.23811649
6.02,0.15992522,-0.086140536,0.23811792
6.03,0.15839835,-0.08471976,0.23811574
6.04,0.15685736,-0.083311506,0.23810995
6.05,0.15530242,-0.081915915,0.23810053
6.06,0.15373372,-0.08053318,0.23808749
6.07,0.15215139,-0.07916343,0.23807082
6.08,0.15055561,-0.07780685,0.23805052
6.09,0.14894657,-0.0764636,0.2380266
6.1,0.14732441,-0.07513383,0.23799905
6.11,0.14568931,-0.07381771,0.23796788
6.12,0.14404145,-0.072515376,0.23793308
6.13,0.14238101,-0.07122699,0.23789465
6.14,0.14070815,-0.06995271,0.23785262
6.15,0.13902307,-0.06869269,0.23780696
6.16,0.13732593,-0.067447074,0.23775768
6.17,0.13561691,-0.066216014,0.23770481
6.18,0.1338962,-0.064999655,0.23764832
6.19,0.132164,-0.06379814,0.23758824
6.2,0.13042046,-0.06261162,0.23752457
6.21,0.12866579,-0.061440226,0.23745732
6.22,0.12690018,-0.06028411,0.23738648
6.23,0.1251238,-0.05914341,0.23731206
6.24,0.12333686,-0.058018256,0.2372341
6.25,0.12153955,-0.056908794,0.23715258
6.26,0.119732045,-0.05581515,0.23706752
6.27,0.11791456,-0.054737456,0.23697893
6.28,0.11608728,-0.053675853,0.23688681
6.29,0.1142504,-0.05263046,0.23679118
6.3,0.11240413,-0.051601414,0.23669206
6.31,0.11054865,-0.05058883,0.23658945
6.32,0.108684175,-0.04959284,0.23648335
6.33,0.106810905,-0.048613563,0.23637381
6.34,0.10492904,-0.04765112,0.23626083
6.35,0.10303877,-0.04670563,0.23614441
6.36,0.10114033,-0.04577721,0.23602459
6.37,0.099233896,-0.044865973,0.23590136
6.38,0.097319685,-0.043972034,0.23577474
6.39,0.095397905,-0.04309551,0.23564477
6.4,0.09346876,-0.0422365,0.23551145
6.41,0.09153247,-0.04139512,0.23537481
6.42,0.08958924,-0.04057147,0.23523484
6.43,0.08763927,-0.03976566,0.2350916
6.44,0.08568279,-0.038977787,0.23494509
6.45,0.08371999,-0.03820795,0.23479532
6.46,0.08175111,-0.03745625,0.23464233
6.47,0.07977634,-0.03672279,0.23448612
6.48,0.07779591,-0.036007654,0.23432674
6.49,0.07581003,-0.035310935,0.23416418
6.5,0.073818915,-0.03463273,0.23399849
6.51,0.071822785,-0.033973124,0.23382969
6.52,0.06982185,-0.033332203,0.23365779
6.53,0.06781634,-0.032710046,0.23348282
6.54,0.06580647,-0.032106742,0.23330481
6.55,0.06379245,-0.031522375,0.2331238
6.56,0.06177451,-0.030957013,0.23293978
6.57,0.059752867,-0.030410742,0.2327528
6.58,0.05772774,-0.02988363,0.23256288
6.59,0.055699352,-0.02937575,0.23237005
6.6,0.053667925,-0.028887175,0.23217434
6.61,0.051633682,-0.02841797,0.23197578
6.62,0.049596842,-0.027968198,0.23177439
6.63,0.04755763,-0.027537929,0.2315702
6.64,0.04551627,-0.02712722,0.23136325
6.65,0.043472983,-0.026736135,0.23115356
6.66,0.041427996,-0.026364729,0.23094116
6.67,0.039381526,-0.026013058,0.2307261
6.68,0.03733381,-0.025681173,0.23050837
6.69,0.03528506,-0.025369128,0.23028804
6.7,0.0332355,-0.02507697,0.23006514
6.71,0.031185368,-0.024804747,0.22983968
6.72,0.029134879,-0.0245525,0.22961171
6.73,0.02708426,-0.024320275,0.22938125
6.74,0.025033733,-0.024108114,0.22914834
6.75,0.022983529,-0.02391605,0.22891302
6.76,0.020933868,-0.023744125,0.22867532
6.77,0.01888498,-0.023592368,0.22843526
6.78,0.016837085,-0.023460811,0.2281929
6.79,0.014790412,-0.023349484,0.22794825
6.8,0.012745184,-0.023258414,0.22770137
6.81,0.0107016275,-0.023187624,0.22745228
6.82,0.008659966,-0.023137141,0.22720101
6.83,0.006620425,-0.023106985,0.22694762
6.84,0.0045832284,-0.023097172,0.22669213
6.85,0.0025486005,-0.02310772,0.22643457
6.86,0.0005167661,-0.023138642,0.22617498
6.87,-0.0015120514,-0.023189949,0.22591342
6.88,-0.0035376286,-0.023261651,0.2256499
6.89,-0.0055597415,-0.023353755,0.22538446
6.9,-0.007578168,-0.023466267,0.22511716
6.91,-0.009592685,-0.023599187,0.22484802
6.92,-0.01160307,-0.02375252,0.22457707
6.93,-0.013609102,-0.023926262,0.22430436
6.94,-0.015610558,-0.02412041,0.22402994
6.95,-0.017607218,-0.02433496,0.22375384
6.96,-0.01959886,-0.024569899,0.22347608
6.97,-0.021585267,-0.024825219,0.22319673
6.98,-0.023566216,-0.025100905,0.2229158
6.99,-0.025541492,-0.025396945,0.22263336
7,-0.027510872,-0.025713319,0.22234942
7.01,-0.029474141,-0.026050013,0.22206405
7.02,-0.03143108,-0.026407,0.22177725
7.03,-0.033381473,-0.02678426,0.2214891
7.04,-0.035325103,-0.027181763,0.22119962
7.05,-0.037261754,-0.027599486,0.22090884
7.06,-0.039191216,-0.028037392,0.22061682
7.07,-0.041113272,-0.028495453,0.22032359
7.08,-0.043027706,-0.028973632,0.22002919
7.09,-0.04493431,-0.029471893,0.21973367
7.1,-0.04683287,-0.029990194,0.21943706
7.11,-0.048723176,-0.0305285,0.21913941
7.12,-0.050605018,-0.031086763,0.21884075
7.13,-0.052478183,-0.031664938,0.21854112
7.14,-0.054342467,-0.032262977,0.21824056
7.15,-0.056197666,-0.032880828,0.21793912
7.16,-0.058043566,-0.03351844,0.21763684
7.17,-0.059879962,-0.03417576,0.21733375
7.18,-0.061706655,-0.03485273,0.2170299
7.19,-0.063523434,-0.035549287,0.21672532
7.2,-0.0653301,-0.036265377,0.21642007
7.21,-0.06712646,-0.037000936,0.21611416
7.22,-0.068912305,-0.037755895,0.21580766
7.23,-0.07068743,-0.038530186,0.2155006
7.24,-0.07245164,-0.039323747,0.21519299
7.25,-0.07420474,-0.040136497,0.21488492
7.26,-0.07594654,-0.040968366,0.21457641
7.27,-0.07767684,-0.04181928,0.21426748
7.28,-0.07939544,-0.042689156,0.21395819
7.29,-0.081102155,-0.04357792,0.21364859
7.3,-0.08279679,-0.04448549,0.21333869
7.31,-0.08447915,-0.045411777,0.21302855
7.32,-0.08614906,-0.046356697,0.2127182
7.33,-0.087806314,-0.04732016,0.2124077
7.34,-0.08945074,-0.048302077,0.21209705
7.35,-0.09108215,-0.04930236,0.21178631
7.36,-0.092700355,-0.0503209,0.21147554
7.37,-0.09430518,-0.051357616,0.21116474
7.38,-0.09589644,-0.052412406,0.21085398
7.39,-0.09747395,-0.053485166,0.21054327
7.4,-0.099037535,-0.054575797,0.21023268
7.41,-0.100587025,-0.05568419,0.20992222
7.42,-0.10212224,-0.056810245,0.20961194
7.43,-0.103643,-0.057953846,0.20930187
7.44,-0.105149135,-0.05911489,0.20899206
7.45,-0.10664048,-0.060293254,0.20868254
7.46,-0.108116865,-0.061488833,0.20837335
7.47,-0.10957812,-0.06270151,0.20806451
7.48,-0.11102407,-0.06393117,0.20775609
7.49,-0.112454556,-0.06517768,0.2074481
7.5,-0.113869414,-0.06644093,0.20714056
7.51,-0.11526849,-0.0677208,0.20683356
7.52,-0.11665162,-0.06901715,0.20652708
7.53,-0.118018635,-0.07032986,0.2062212
7.54,-0.11936939,-0.071658805,0.20591591
7.55,-0.12070372,-0.07300384,0.20561129
7.56,-0.12202148,-0.07436485,0.20530733
7.57,-0.12332252,-0.07574169,0.20500411
7.58,-0.12460668,-0.07713423,0.20470163
7.59,-0.12587382,-0.07854232,0.20439994
7.6,-0.12712377,-0.07996583,0.20409909
7.61,-0.12835643,-0.08140462,0.20379907
7.62,-0.12957162,-0.08285853,0.20349994
7.63,-0.13076921,-0.08432744,0.20320173
7.64,-0.13194905,-0.08581118,0.20290446
7.65,-0.13311103,-0.087309614,0.20260818
7.66,-0.13425498,-0.088822596,0.20231293
7.67,-0.13538077,-0.09034996,0.20201871
7.68,-0.1364883,-0.091891564,0.20172557
7.69,-0.13757741,-0.093447246,0.20143355
7.7,-0.13864799,-0.09501685,0.20114267
7.71,-0.13969989,-0.09660022,0.20085295
7.72,-0.14073299,-0.0981972,0.20056443
7.73,-0.14174719,-0.09980762,0.20027715
7.74,-0.14274234,-0.10143132,0.19999112
7.75,-0.14371833,-0.10306814,0.19970639
7.76,-0.14467506,-0.10471791,0.19942299
7.77,-0.1456124,-0.10638046,0.19914092
7.78,-0.14653023,-0.10805563,0.19886023
7.79,-0.14742845,-0.10974324,0.19858095
7.8,-0.14830695,-0.11144312,0.19830309
7.81,-0.14916562,-0.1131551,0.1980267
7.82,-0.15000434,-0.11487899,0.19775179
7.83,-0.15082303,-0.11661464,0.1974784
7.84,-0.15162158,-0.11836185,0.19720656
7.85,-0.15239988,-0.12012046,0.19693626
7.86,-0.15315786,-0.12189028,0.19666758
7.87,-0.1538954,-0.12367112,0.19640051
7.88,-0.1546124,-0.12546282,0.19613507
7.89,-0.15530881,-0.12726517,0.19587131
7.9,-0.1559845,-0.12907799,0.19560924
7.91,-0.1566394,-0.13090111,0.1953489
7.92,-0.15727343,-0.13273433,0.1950903
7.93,-0.15788649,-0.13457745,0.19483346
7.94,-0.15847851,-0.13643031,0.19457841
7.95,-0.15904942,-0.13829269,0.19432516
7.96,-0.15959914,-0.1401644,0.19407377
7.97,-0.16012758,-0.14204526,0.19382422
7.98,-0.16063468,-0.14393507,0.19357656
7.99,-0.16112038,-0.14583364,0.1933308
8,-0.1615846,-0.14774075,0.19308695
8.01,-0.16202728,-0.14965622,0.19284506
8.02,-0.16244836,-0.15157986,0.19260514
8.03,-0.16284777,-0.15351145,0.19236721
8.04,-0.16322546,-0.15545079,0.19213128
8.05,-0.16358136,-0.1573977,0.19189738
8.06,-0.16391543,-0.15935194,0.19166552
8.07,-0.1642276,-0.16131335,0.19143574
8.08,-0.16451785,-0.1632817,0.19120803
8.09,-0.16478612,-0.16525677,0.19098243
8.1,-0.16503234,-0.16723837,0.19075897
8.11,-0.1652565,-0.1692263,0.19053763
8.12,-0.16545856,-0.17122033,0.19031847
8.13,-0.16563845,-0.17322028,0.19010147
8.14,-0.16579616,-0.17522593,0.18988669
8.15,-0.16593166,-0.17723705,0.18967411
8.16,-0.16604489,-0.17925343,0.18946375
8.17,-0.16613585,-0.18127489,0.18925564
8.18,-0.1662045,-0.18330118,0.18904981
8.19,-0.16625081,-0.1853321,0.18884625
8.2,-0.16627477,-0.18736745,0.18864496
8.21,-0.16627635,-0.189407,0.188446
8.22,-0.16625553,-0.19145054,0.18824938
8.23,-0.16621232,-0.19349785,0.18805508
8.24,-0.16614667,-0.19554871,0.18786314
8.25,-0.1660586,-0.19760291,0.18767357
8.26,-0.16594808,-0.19966023,0.18748638
8.27,-0.16581511,-0.20172045,0.18730158
8.28,-0.1656597,-0.20378333,0.1871192
8.29,-0.16548182,-0.2058487,0.18693924
8.3,-0.1652815,-0.20791629,0.18676172
8.31,-0.16505873,-0.20998593,0.18658665
8.32,-0.16481352,-0.21205734,0.18641403
8.33,-0.16454586,-0.21413034,0.1862439
8.34,-0.16425578,-0.21620472,0.18607625
8.35,-0.16394329,-0.21828021,0.1859111
8.36,-0.1636084,-0.22035663,0.18574846
8.37,-0.16325113,-0.22243373,0.18558833
8.38,-0.1628715,-0.22451131,0.18543074
8.39,-0.16246952,-0.22658913,0.18527569
8.4,-0.16204524,-0.22866699,0.1851232
8.41,-0.16159865,-0.23074463,0.18497327
8.42,-0.16112982,-0.23282187,0.18482591
8.43,-0.16063873,-0.23489845,0.18468113
8.44,-0.16012548,-0.23697416,0.18453895
8.45,-0.15959005,-0.23904878,0.18439937
8.46,-0.1590325,-0.24112208,0.1842624
8.47,-0.15845287,-0.24319385,0.18412805
8.48,-0.15785119,-0.24526384,0.18399633
8.49,-0.15722753,-0.24733184,0.18386725
8.5,-0.15658191,-0.24939765,0.18374081
8.51,-0.1559144,-0.251461,0.18361703
8.52,-0.15522504,-0.2535217,0.1834959
8.53,-0.1545139,-0.25557953,0.18337744
8.54,-0.15378101,-0.25763422,0.18326166
8.55,-0.15302646,-0.2596856,0.18314858
8.56,-0.15225029,-0.2617334,0.18303816
8.57,-0.15145257,-0.26377746,0.18293045
8.58,-0.15063336,-0.26581752,0.18282546
8.59,-0.14979275,-0.26785332,0.18272316
8.6,-0.14893079,-0.2698847,0.18262358
8.61,-0.14804755,-0.2719114,0.18252672
8.62,-0.14714311,-0.27393323,0.18243259
8.63,-0.14621755,-0.27594993,0.1823412
8.64,-0.14527096,-0.2779613,0.18225254
8.65,-0.14430341,-0.27996713,0.18216664
8.66,-0.14331497,-0.28196716,0.18208347
8.67,-0.14230576,-0.28396124,0.18200305
8.68,-0.14127584,-0.28594905,0.1819254
8.69,-0.1402253,-0.28793046,0.18185052
8.7,-0.13915427,-0.28990522,0.1817784
8.71,-0.1380628,-0.2918731,0.18170905
8.72,-0.13695101,-0.29383388,0.18164247
8.73,-0.135819,-0.2957874,0.18157868
8.74,-0.13466688,-0.29773334,0.18151766
8.75,-0.13349472,-0.2996716,0.18145944
8.76,-0.13230266,-0.30160186,0.181404
8.77,-0.13109079,-0.30352396,0.18135135
8.78,-0.12985924,-0.3054377,0.1813015
8.79,-0.12860811,-0.30734283,0.18125445
8.8,-0.1273375,-0.30923915,0.18121019
8.81,-0.12604755,-0.31112647,0.18116875
8.82,-0.12473839,-0.31300455,0.1811301
8.83,-0.123410106,-0.3148732,0.18109427
8.84,-0.12206285,-0.31673217,0.18106124
8.85,-0.12069673,-0.3185813,0.18103103
8.86,-0.11931188,-0.32042035,0.18100363
8.87,-0.11790843,-0.32224914,0.18097904
8.88,-0.11648651,-0.32406747,0.18095726
8.89,-0.11504626,-0.32587507,0.1809383
8.9,-0.11358782,-0.32767183,0.18092217
8.91,-0.112111315,-0.32945746,0.18090886
8.92,-0.11061689,-0.3312318,0.18089835
8.93,-0.10910469,-0.33299467,0.18089068
8.94,-0.10757486,-0.33474582,0.18088582
8.95,-0.106027536,-0.33648506,0.18088378
8.96,-0.10446288,-0.33821222,0.18088457
8.97,-0.10288103,-0.3399271,0.18088818
8.98,-0.10128214,-0.3416295,0.18089461
8.99,-0.09966638,-0.3433192,0.18090385
9,-0.09803388,-0.34499604,0.18091592
9.01,-0.09638482,-0.3466598,0.18093082
9.02,-0.09471936,-0.34831032,0.18094853
9.03,-0.09303764,-0.34994736,0.18096906
9.04,-0.09133984,-0.35157079,0.18099241
9.05,-0.08962612,-0.35318038,0.18101858
9.06,-0.08789665,-0.35477597,0.18104756
9.07,-0.08615161,-0.35635737,0.18107936
9.08,-0.08439115,-0.35792437,0.18111396
9.09,-0.08261545,-0.3594768,0.18115139
9.1,-0.08082469,-0.36101452,0.18119162
9.11,-0.07901905,-0.3625373,0.18123466
9.12,-0.0771987,-0.364045,0.18128051
9.13,-0.075363815,-0.3655374,0.18132916
9.14,-0.07351459,-0.36701435,0.1813806
9.15,-0.0716512,-0.3684757,0.18143485
9.16,-0.06977382,-0.36992124,0.18149191
9.17,-0.067882665,-0.3713508,0.18155175
9.18,-0.0659779,-0.37276423,0.18161438
9.19,-0.06405973,-0.37416136,0.18167982
9.2,-0.062128335,-0.375542,0.18174802
9.21,-0.060183913,-0.37690604,0.181819
9.22,-0.058226656,-0.37825325,0.18189278
9.23,-0.056256764,-0.3795835,0.18196933
9.24,-0.054274432,-0.38089666,0.18204866
9.25,-0.052279864,-0.38219255,0.18213075
9.26,-0.05027326,-0.38347098,0.1822156
9.27,-0.048254818,-0.38473183,0.18230322
9.28,-0.04622475,-0.38597494,0.1823936
9.29,-0.044183258,-0.38720018,0.18248673
9.3,-0.04213055,-0.38840738,0.1825826
9.31,-0.04006683,-0.38959637,0.18268123
9.32,-0.03799231,-0.39076704,0.18278259
9.33,-0.035907205,-0.39191923,0.18288669
9.34,-0.033811726,-0.39305282,0.18299352
9.35,-0.031706087,-0.39416763,0.18310307
9.36,-0.029590502,-0.39526355,0.18321534
9.37,-0.02746519,-0.39634046,0.18333033
9.38,-0.02533037,-0.39739817,0.18344803
9.39,-0.023186259,-0.3984366,0.18356843
9.4,-0.021033077,-0.3994556,0.18369153
9.41,-0.018871047,-0.40045503,0.18381733
9.42,-0.016700393,-0.4014348,0.1839458
9.43,-0.014521337,-0.40239474,0.18407696
9.44,-0.0123341065,-0.40333477,0.18421079
9.45,-0.010138929,-0.4042547,0.1843473
9.46,-0.007936031,-0.40515453,0.18448646
9.47,-0.0057256413,-0.40603402,0.1846283
9.48,-0.0035079913,-0.40689313,0.18477276
9.49,-0.0012833088,-0.4077317,0.18491986
9.5,0.0009481725,-0.40854967,0.1850696
9.51,0.0031862194,-0.4093469,0.18522198
9.52,0.005430598,-0.4101233,0.18537697
9.53,0.007681072,-0.41087875,0.18553457
9.54,0.0099374065,-0.41161317,0.18569478
9.55,0.012199365,-0.41232643,0.18585758
9.56,0.014466707,-0.41301844,0.18602297
9.57,0.016739195,-0.41368914,0.18619093
9.58,0.019016594,-0.41433838,0.18636148
9.59,0.021298658,-0.4149661,0.18653458
9.6,0.023585148,-0.41557223,0.18671024
9.61,0.025875822,-0.41615665,0.18688844
9.62,0.028170435,-0.41671932,0.18706919
9.63,0.030468747,-0.4172601,0.18725246
9.64,0.03277051,-0.41777894,0.18743825
9.65,0.035075482,-0.41827577,0.18762654
9.66,0.037383415,-0.41875052,0.18781734
9.67,0.039694063,-0.41920307,0.18801062
9.68,0.042007186,-0.41963342,0.18820637
9.69,0.044322528,-0.42004144,0.1884046
9.7,0.046639845,-0.4204271,0.1886053
9.71,0.048958886,-0.42079034,0.18880843
9.72,0.051279403,-0.42113107,0.18901399
9.73,0.053601146,-0.42144924,0.189222
9.74,0.055923868,-0.42174482,0.1894324
9.75,0.058247313,-0.42201772,0.18964522
9.76,0.060571235,-0.4222679,0.18986042
9.77,0.06289538,-0.42249537,0.190078
9.78,0.0652195,-0.4227,0.19029795
9.79,0.06754334,-0.42288175,0.19052026
9.8,0.06986665,-0.42304063,0.1907449
9.81,0.072189175,-0.42317656,0.1909719
9.82,0.074510664,-0.42328954,0.1912012
9.83,0.076830864,-0.42337948,0.19143279
9.84,0.079149514,-0.42344642,0.19166669
9.85,0.08146637,-0.42349026,0.19190286
9.86,0.08378118,-0.42351103,0.1921413
9.87,0.08609369,-0.42350867,0.19238198
9.88,0.088403635,-0.4234832,0.19262491
9.89,0.09071077,-0.42343453,0.19287005
9.9,0.093014844,-0.4233627,0.19311741
9.91,0.09531559,-0.42326766,0.19336696
9.92,0.097612776,-0.42314944,0.19361869
9.93,0.099906124,-0.423008,0.19387257
9.94,0.1021954,-0.42284334,0.1941286
9.95,0.10448034,-0.42265546,0.19438678
9.96,0.10676069,-0.42244434,0.19464706
9.97,0.1090362,-0.42221004,0.19490944
9.98,0.11130662,-0.42195246,0.1951739
9.99,0.11357169,-0.4216717,0.19544044
10,0.11583117,-0.4213677,0.19570902
10.01,0.11808478,-0.42104053,0.19597964
10.02,0.1203323,-0.42069018,0.19625227
10.03,0.12257346,-0.42031667,0.1965269
10.04,0.12480801,-0.41992,0.19680351
10.05,0.1270357,-0.41950017,0.19708207
10.06,0.1292563,-0.41905728,0.19736259
10.07,0.13146952,-0.4185913,0.19764502
10.08,0.13367514,-0.41810226,0.19792937
10.09,0.1358729,-0.4175902,0.19821559
10.1,0.13806255,-0.41705516,0.19850369
10.11,0.14024384,-0.41649717,0.19879363
10.12,0.14241654,-0.4159163,0.1990854
10.13,0.14458038,-0.41531253,0.19937898
10.14,0.14673513,-0.41468593,0.19967434
10.15,0.14888053,-0.41403657,0.19997147
10.16,0.15101635,-0.41336447,0.20027034
10.17,0.15314233,-0.41266972,0.20057094
10.18,0.15525824,-0.41195232,0.20087323
10.19,0.15736383,-0.41121238,0.20117721
10.2,0.15945886,-0.41044992,0.20148285
10.21,0.1615431,-0.40966502,0.20179011
10.22,0.16361628,-0.40885773,0.20209898
10.23,0.16567819,-0.40802813,0.20240946
10.24,0.16772859,-0.4071763,0.20272149
10.25,0.16976722,-0.40630227,0.20303506
10.26,0.17179385,-0.40540618,0.20335016
10.27,0.17380826,-0.40448806,0.20366673
10.28,0.1758102,-0.40354797,0.2039848
10.29,0.17779945,-0.40258607,0.2043043
10.3,0.17977576,-0.40160236,0.2046252
10.31,0.18173891,-0.40059698,0.2049475
10.32,0.18368867,-0.39957,0.20527118
10.33,0.18562481,-0.3985215,0.2055962
10.34,0.1875471,-0.3974516,0.20592253
10.35,0.18945532,-0.3963604,0.20625015
10.36,0.19134922,-0.39524797,0.20657901
10.37,0.19322862,-0.39411443,0.20690912
10.38,0.19509326,-0.3929599,0.20724045
10.39,0.19694294,-0.39178443,0.20757294
10.4,0.19877742,-0.3905882,0.20790657
10.41,0.2005965,-0.38937128,0.20824133
10.42,0.20239994,-0.3881338,0.20857719
10.43,0.20418756,-0.38687584,0.2089141
10.44,0.20595911,-0.3855976,0.20925204
10.45,0.2077144,-0.3842991,0.209591
10.46,0.2094532,-0.38298053,0.20993093
10.47,0.21117531,-0.38164198,0.21027179
10.48,0.21288054,-0.38028362,0.21061356
10.49,0.21456864,-0.37890553,0.21095622
10.5,0.21623945,-0.3775079,0.21129972
10.51,0.21789274,-0.37609082,0.21164404
10.52,0.21952832,-0.37465444,0.21198915
10.53,0.22114597,-0.37319893,0.212335
10.54,0.22274552,-0.37172437,0.21268158
10.55,0.22432677,-0.37023094,0.21302883
10.56,0.2258895,-0.3687188,0.21337675
10.57,0.22743355,-0.36718807,0.21372528
10.58,0.2289587,-0.36563894,0.2140744
10.59,0.23046477,-0.36407152,0.21442407
10.6,0.23195158,-0.36248598,0.21477425
10.61,0.23341894,-0.36088246,0.21512492
10.62,0.23486666,-0.35926116,0.21547604
10.63,0.23629458,-0.35762224,0.21582755
10.64,0.2377025,-0.35596582,0.21617945
10.65,0.23909025,-0.3542921,0.21653168
10.66,0.24045765,-0.35260123,0.21688421
10.67,0.24180453,-0.35089338,0.21723701
10.68,0.24313071,-0.34916875,0.21759003
10.69,0.24443604,-0.34742752,0.21794325
10.7,0.24572034,-0.3456698,0.21829663
10.71,0.24698345,-0.34389582,0.21865012
10.72,0.2482252,-0.34210578,0.21900368
10.73,0.24944544,-0.34029981,0.21935727
10.74,0.250644,-0.33847812,0.21971087
10.75,0.2518207,-0.3366409,0.22006443
10.76,0.25297546,-0.33478832,0.2204179
10.77,0.25410807,-0.3329206,0.22077127
10.78,0.25521842,-0.3310379,0.22112447
10.79,0.2563063,-0.32914042,0.22147746
10.8,0.2573716,-0.3272284,0.22183023
10.81,0.2584142,-0.32530198,0.2221827
10.82,0.25943395,-0.32336137,0.22253487
10.83,0.2604307,-0.3214068,0.22288667
10.84,0.2614043,-0.31943846,0.22323805
10.85,0.26235464,-0.31745654,0.223589
10.86,0.2632816,-0.31546125,0.22393945
10.87,0.26418504,-0.3134528,0.22428937
10.88,0.26506484,-0.31143144,0.22463873
10.89,0.26592085,-0.3093973,0.22498746
10.9,0.266753,-0.30735067,0.22533555
10.91,0.2675611,-0.3052917,0.22568293
10.92,0.26834512,-0.3032207,0.22602956
10.93,0.2691049,-0.30113778,0.2263754
10.94,0.26984033,-0.2990432,0.22672041
10.95,0.27055132,-0.2969372,0.22706455
10.96,0.27123773,-0.29481998,0.22740775
10.97,0.27189952,-0.2926918,0.22775002
10.98,0.27253655,-0.29055282,0.22809125
10.99,0.27314872,-0.28840333,0.22843143
11,0.27373594,-0.28624356,0.22877052
11.01,0.27429813,-0.28407368,0.22910847
11.02,0.2748352,-0.28189394,0.22944522
11.03,0.27534708,-0.27970463,0.22978075
11.04,0.27583367,-0.2775059,0.23011498
11.05,0.27629486,-0.27529803,0.2304479
11.06,0.27673063,-0.27308127,0.23077945
11.07,0.2771409,-0.2708558,0.23110957
11.08,0.2775255,-0.26862195,0.23143825
11.09,0.2778845,-0.2663799,0.2317654
11.1,0.2782178,-0.26412985,0.23209101
11.11,0.27852526,-0.2618721,0.232415
11.12,0.2788069,-0.25960693,0.23273736
11.13,0.27906263,-0.2573345,0.23305802
11.14,0.2792924,-0.25505507,0.23337694
11.15,0.27949616,-0.25276893,0.23369408
11.16,0.27967387,-0.2504763,0.23400939
11.17,0.27982548,-0.24817744,0.2343228
11.18,0.27995095,-0.24587259,0.23463431
11.19,0.28005025,-0.243562,0.23494382
11.2,0.2801233,-0.24124591,0.23525134
11.21,0.2801701,-0.2389246,0.23555678
11.22,0.28019065,-0.23659828,0.23586011
11.23,0.28018486,-0.23426725,0.23616128
11.24,0.28015274,-0.23193175,0.23646024
11.25,0.28009427,-0.22959201,0.23675697
11.26,0.28000945,-0.2272483,0.23705138
11.27,0.2798982,-0.22490089,0.23734346
11.28,0.27976057,-0.22255002,0.23763314
11.29,0.27959654,-0.22019596,0.23792039
11.3,0.27940607,-0.21783896,0.23820515
11.31,0.2791892,-0.21547928,0.2384874
11.32,0.27894592,-0.21311718,0.23876706
11.33,0.2786762,-0.21075292,0.2390441
11.34,0.2783801,-0.20838675,0.23931848
